Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-26,50.95,50.95,50.95,50.95,4,0,0
2020-10-28,59.05,59.8,59.05,59.8,42,0,0
2020-11-16,47.4,47.4,47.4,47.4,6,0,0
2020-12-01,46.9,46.9,46.9,46.9,0,0,0
2020-12-02,48.3,48.3,48.3,48.3,0,0,0
2020-12-21,44.6,44.6,44.6,44.6,4,0,0
2021-01-04,43.95,43.95,43.95,43.95,4,0,0
2021-01-28,25.3,25.3,25.3,25.3,1,0,0
2021-01-29,31.18,31.18,30.6,30.6,26,0,0
2021-02-01,25.65,25.65,25.65,25.65,10,0,0
2021-02-02,25.0,25.0,25.0,25.0,0,0,0
2021-02-04,23.3,23.3,23.3,23.3,1,0,0
2021-02-08,22.3,22.95,22.3,22.6,8,0,0
2021-02-09,20.82,21.14,20.8,21.14,18,0,0
2021-02-10,20.44,23.25,20.44,23.25,15,0,0
2021-02-11,21.35,21.75,21.2,21.25,38,0,0
2021-02-12,20.85,21.05,20.3,20.3,27,0,0
2021-02-16,19.77,19.77,19.77,19.77,7,0,0
2021-02-18,21.0,21.0,20.12,20.12,7,0,0
2021-02-19,21.38,22.0,21.15,22.0,14,0,0
2021-02-22,27.1,28.0,26.47,27.4,113,0,0
2021-02-23,28.72,28.75,28.72,28.75,5,0,0
2021-02-25,31.9,31.9,31.9,31.9,5,0,0
2021-02-26,29.9,29.9,29.9,29.9,1,0,0
2021-03-02,26.28,26.28,26.06,26.06,5,0,0
2021-03-03,32.5,33.0,32.5,33.0,7,0,0
2021-03-05,29.17,30.04,28.38,30.04,63,0,0
2021-03-09,26.71,26.71,26.11,26.11,18,0,0
2021-03-10,26.25,26.25,26.25,26.25,0,0,0
2021-03-16,22.85,23.49,21.3,22.02,110,0,0
2021-03-19,28.68,29.19,28.68,29.19,9,0,0
2021-03-22,25.25,25.25,24.0,24.0,15,0,0
2021-03-23,20.32,20.32,19.9,19.9,12,0,0
2021-03-24,24.11,24.19,24.1,24.19,33,0,0
2021-03-25,27.9,27.9,27.9,27.9,0,0,0
2021-03-26,26.73,26.73,25.7,25.7,5,0,0
2021-03-29,24.6,26.55,24.6,26.55,10,0,0
2021-03-30,28.2,28.2,28.2,28.2,0,0,0
2021-03-31,26.9,26.9,24.45,24.45,3,0,0
2021-04-01,18.8,18.8,18.3,18.3,9,0,0
2021-04-05,14.3,14.3,11.6,11.95,120,0,0
2021-04-06,13.0,13.0,11.1,12.8,91,0,0
2021-04-07,10.13,11.0,9.85,10.7,177,0,0
2021-04-08,8.1,8.61,6.9,7.59,756,0,0
2021-04-09,7.8,7.8,5.29,5.29,7792,0,0
2021-04-12,5.7,6.15,4.0,4.95,53525,0,0
2021-04-13,3.9,4.0,2.65,2.73,204233,0,0
2021-04-14,3.3,5.05,2.63,4.8,25967,0,0
2021-04-15,2.25,2.67,1.09,1.47,734299,0,0
2021-04-16,1.2,2.3,0.01,0.03,2154785,0,0
