Date,Open,High,Low,Close,Adj Close,Volume
2014-06-02-00-00-00,22.641428,22.672501,22.232143,22.451786,20.263361,369350800.0
2014-06-03-00-00-00,22.445,22.812143,22.4375,22.769285,20.549919,292709200.0
2014-06-04-00-00-00,22.765715,23.138929,22.718214,23.029285,20.784578,335482000.0
2014-06-05-00-00-00,23.078571,23.191785999999997,22.950357,23.119642000000002,20.866129,303805600.0
2014-06-06-00-00-00,23.210714000000003,23.259285000000002,23.016787,23.056072,20.80875,349938400.0
2014-06-09-00-00-00,23.174999,23.469998999999998,22.9375,23.424999,21.14172,301660000.0
2014-06-10-00-00-00,23.682501000000002,23.762501,23.3925,23.5625,21.26582,251108000.0
2014-06-11-00-00-00,23.532498999999998,23.690001000000002,23.3675,23.465,21.177822,182724000.0
2014-06-12-00-00-00,23.51,23.530001000000002,22.975,23.0725,20.823576,218996000.0
2014-06-13-00-00-00,23.049999,23.110001,22.719998999999998,22.82,20.595692,218100000.0
2014-06-16-00-00-00,22.877501000000002,23.1875,22.862499,23.049999,20.803268,142244000.0
2014-06-17-00-00-00,23.077499,23.174999,22.950001,23.02,20.776199,118904000.0
2014-06-18-00-00-00,23.067498999999998,23.0725,22.8375,23.045,20.798759,134056000.0
2014-06-19-00-00-00,23.0725,23.075001,22.834999,22.965,20.726557,142112000.0
2014-06-20-00-00-00,22.9625,23.137501,22.725,22.727501,20.512209,403592000.0
2014-06-23-00-00-00,22.83,22.905001000000002,22.65,22.7075,20.494152,174776000.0
2014-06-24-00-00-00,22.6875,22.934998999999998,22.547501,22.57,20.370062,156144000.0
2014-06-25-00-00-00,22.5525,22.674999,22.4125,22.59,20.388109,147476000.0
2014-06-26-00-00-00,22.592501000000002,22.762501,22.450001,22.725,20.509953,130516000.0
2014-06-27-00-00-00,22.705,23.0,22.692498999999998,22.995001000000002,20.753632999999997,256116000.0
2014-06-30-00-00-00,23.025,23.432501000000002,23.022499,23.2325,20.967989000000003,197929200.0
