Date,Open,High,Low,Close,Adj Close,Volume
2008-09-02-00-00-00,6.157143,6.196429,5.892857,5.935357,5.1201419999999995,780763200.0
2008-09-03-00-00-00,5.958571,6.024286,5.857143,5.962857,5.143864,734834800.0
2008-09-04-00-00-00,5.923572,5.996786,5.743214,5.757857,4.96702,743386000.0
2008-09-05-00-00-00,5.663929,5.8,5.630357,5.720714,4.934978,786884000.0
2008-09-08-00-00-00,5.8775,5.888928,5.409286,5.64,4.86535,1045979200.0
2008-09-09-00-00-00,5.602143,5.712857,5.349643,5.417143,4.673103,1245025600.0
2008-09-10-00-00-00,5.44,5.535357,5.314286,5.414643,4.670946,973142800.0
2008-09-11-00-00-00,5.292143,5.463929,5.214286,5.451786,4.7029879999999995,971135200.0
2008-09-12-00-00-00,5.389643,5.389643,5.232143,5.319286,4.588686,793027200.0
2008-09-15-00-00-00,5.0725,5.274643,5.012857,5.012857,4.324344,920634400.0
2008-09-16-00-00-00,4.780715,5.089286,4.719643,4.9957139999999995,4.309558,1199836400.0
2008-09-17-00-00-00,4.946072,4.946786,4.565357,4.565357,3.938308,1200455200.0
2008-09-18-00-00-00,4.663214,4.836786,4.31,4.788929,4.131174,1676253600.0
2008-09-19-00-00-00,5.092857,5.15,4.868214,5.0325,4.341289,1430875600.0
2008-09-22-00-00-00,4.997857,5.008929,4.666429,4.680357,4.037514,856713200.0
2008-09-23-00-00-00,4.708929,4.85,4.523571,4.53,3.907809,1280364400.0
2008-09-24-00-00-00,4.545357,4.676786,4.469643,4.596786,3.965421,1047015200.0
2008-09-25-00-00-00,4.635714,4.813929,4.59,4.711786,4.0646260000000005,1006045600.0
2008-09-26-00-00-00,4.461071,4.635714,4.392857,4.58,3.95094,1126451200.0
2008-09-29-00-00-00,4.272143,4.274286,3.5925,3.759286,3.2429509999999997,2622057200.0
2008-09-30-00-00-00,3.866071,4.107143,3.7964290000000003,4.059286,3.501746,1626682400.0
