Date,Open,High,Low,Close,Adj Close,Volume
1992-04-01-00-00-00,0.511161,0.529018,0.511161,0.526786,0.434713,159656000.0
1992-04-02-00-00-00,0.526786,0.53125,0.521205,0.524554,0.432871,133974400.0
1992-04-03-00-00-00,0.524554,0.529018,0.522321,0.526786,0.434713,116457600.0
1992-04-06-00-00-00,0.526786,0.544643,0.526786,0.542411,0.447607,101987200.0
1992-04-07-00-00-00,0.544643,0.546875,0.511161,0.511161,0.42181899999999994,230216000.0
1992-04-08-00-00-00,0.508929,0.508929,0.488839,0.498884,0.411688,367024000.0
1992-04-09-00-00-00,0.5,0.520089,0.493304,0.511161,0.42181899999999994,192136000.0
1992-04-10-00-00-00,0.511161,0.513393,0.491071,0.495536,0.408925,274064000.0
1992-04-13-00-00-00,0.495536,0.506696,0.493304,0.504464,0.416293,122830400.0
1992-04-14-00-00-00,0.515625,0.529018,0.511161,0.524554,0.432871,144401600.0
1992-04-15-00-00-00,0.517857,0.5435270000000001,0.513393,0.540179,0.44576499999999997,217358400.0
1992-04-16-00-00-00,0.537946,0.542411,0.522321,0.526786,0.434713,258686400.0
1992-04-20-00-00-00,0.526786,0.526786,0.5,0.506696,0.41813500000000003,206046400.0
1992-04-21-00-00-00,0.508929,0.511161,0.5,0.502232,0.414451,180364800.0
1992-04-22-00-00-00,0.502232,0.517857,0.502232,0.514509,0.42458199999999996,171528000.0
1992-04-23-00-00-00,0.513393,0.520089,0.5,0.508929,0.41997700000000004,182817600.0
1992-04-24-00-00-00,0.508929,0.520089,0.5,0.504464,0.416293,98280000.0
1992-04-27-00-00-00,0.5,0.502232,0.491071,0.49776800000000004,0.410767,140268800.0
1992-04-28-00-00-00,0.493304,0.49776800000000004,0.473214,0.484375,0.399715,174126400.0
1992-04-29-00-00-00,0.484375,0.508929,0.484375,0.508929,0.41997700000000004,198900800.0
1992-04-30-00-00-00,0.511161,0.537946,0.504464,0.53683,0.44300200000000006,260265600.0
