Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-06-03-00-00-00,0.06,0.06,0.06,0.06,576016000,0.0,0.0
1985-06-04-00-00-00,0.06,0.06,0.06,0.06,401923200,0.0,0.0
1985-06-05-00-00-00,0.06,0.06,0.06,0.06,286406400,0.0,0.0
1985-06-06-00-00-00,0.06,0.06,0.06,0.06,271196800,0.0,0.0
1985-06-07-00-00-00,0.06,0.06,0.06,0.06,475238400,0.0,0.0
1985-06-10-00-00-00,0.06,0.06,0.06,0.06,316131200,0.0,0.0
1985-06-11-00-00-00,0.06,0.06,0.06,0.06,300720000,0.0,0.0
1985-06-12-00-00-00,0.06,0.06,0.06,0.06,247990400,0.0,0.0
1985-06-13-00-00-00,0.06,0.06,0.05,0.05,379523200,0.0,0.0
1985-06-14-00-00-00,0.05,0.06,0.05,0.05,565667200,0.0,0.0
1985-06-17-00-00-00,0.05,0.05,0.05,0.05,236342400,0.0,0.0
1985-06-18-00-00-00,0.05,0.05,0.05,0.05,265216000,0.0,0.0
1985-06-19-00-00-00,0.05,0.06,0.05,0.05,171987200,0.0,0.0
1985-06-20-00-00-00,0.06,0.06,0.06,0.06,190803200,0.0,0.0
1985-06-21-00-00-00,0.06,0.06,0.06,0.06,166140800,0.0,0.0
1985-06-24-00-00-00,0.06,0.06,0.06,0.06,205766400,0.0,0.0
1985-06-25-00-00-00,0.06,0.06,0.06,0.06,293910400,0.0,0.0
1985-06-26-00-00-00,0.06,0.06,0.06,0.06,132204800,0.0,0.0
1985-06-27-00-00-00,0.06,0.06,0.06,0.06,192460800,0.0,0.0
1985-06-28-00-00-00,0.06,0.06,0.06,0.06,135744000,0.0,0.0
