Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-12-01-00-00-00,0.14,0.14,0.13,0.14,87236800,0.0,0.0
1997-12-02-00-00-00,0.13,0.13,0.12,0.12,396816000,0.0,0.0
1997-12-03-00-00-00,0.12,0.12,0.12,0.12,343056000,0.0,0.0
1997-12-04-00-00-00,0.12,0.12,0.12,0.12,199640000,0.0,0.0
1997-12-05-00-00-00,0.12,0.12,0.12,0.12,221468800,0.0,0.0
1997-12-08-00-00-00,0.12,0.12,0.12,0.12,133582400,0.0,0.0
1997-12-09-00-00-00,0.12,0.12,0.12,0.12,243051200,0.0,0.0
1997-12-10-00-00-00,0.12,0.12,0.11,0.11,194880000,0.0,0.0
1997-12-11-00-00-00,0.11,0.11,0.11,0.11,256939200,0.0,0.0
1997-12-12-00-00-00,0.11,0.11,0.11,0.11,160563200,0.0,0.0
1997-12-15-00-00-00,0.11,0.11,0.11,0.11,165894400,0.0,0.0
1997-12-16-00-00-00,0.11,0.11,0.11,0.11,185628800,0.0,0.0
1997-12-17-00-00-00,0.11,0.11,0.11,0.11,265294400,0.0,0.0
1997-12-18-00-00-00,0.11,0.11,0.11,0.11,202048000,0.0,0.0
1997-12-19-00-00-00,0.1,0.11,0.1,0.11,190612800,0.0,0.0
1997-12-22-00-00-00,0.11,0.11,0.1,0.1,159476800,0.0,0.0
1997-12-23-00-00-00,0.1,0.1,0.1,0.1,458830400,0.0,0.0
1997-12-24-00-00-00,0.1,0.1,0.1,0.1,97832000,0.0,0.0
1997-12-26-00-00-00,0.1,0.1,0.1,0.1,107878400,0.0,0.0
1997-12-29-00-00-00,0.1,0.1,0.1,0.1,278196800,0.0,0.0
1997-12-30-00-00-00,0.1,0.1,0.1,0.1,342507200,0.0,0.0
1997-12-31-00-00-00,0.1,0.1,0.1,0.1,406358400,0.0,0.0
