Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12-00-00-00,0.1,0.1,0.1,0.1,469033600,0.0,0.0
1980-12-15-00-00-00,0.1,0.1,0.1,0.1,175884800,0.0,0.0
1980-12-16-00-00-00,0.09,0.09,0.09,0.09,105728000,0.0,0.0
1980-12-17-00-00-00,0.09,0.09,0.09,0.09,86441600,0.0,0.0
1980-12-18-00-00-00,0.09,0.09,0.09,0.09,73449600,0.0,0.0
1980-12-19-00-00-00,0.1,0.1,0.1,0.1,48630400,0.0,0.0
1980-12-22-00-00-00,0.1,0.1,0.1,0.1,37363200,0.0,0.0
1980-12-23-00-00-00,0.11,0.11,0.11,0.11,46950400,0.0,0.0
1980-12-24-00-00-00,0.11,0.11,0.11,0.11,48003200,0.0,0.0
1980-12-26-00-00-00,0.12,0.12,0.12,0.12,55574400,0.0,0.0
1980-12-29-00-00-00,0.13,0.13,0.13,0.13,93161600,0.0,0.0
1980-12-30-00-00-00,0.12,0.12,0.12,0.12,68880000,0.0,0.0
1980-12-31-00-00-00,0.12,0.12,0.12,0.12,35750400,0.0,0.0
