Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-11-02-00-00-00,0.29,0.29,0.29,0.29,253769600,0.0,0.0
1998-11-03-00-00-00,0.29,0.29,0.29,0.29,370451200,0.0,0.0
1998-11-04-00-00-00,0.3,0.3,0.29,0.3,627883200,0.0,0.0
1998-11-05-00-00-00,0.29,0.3,0.29,0.29,607118400,0.0,0.0
1998-11-06-00-00-00,0.29,0.29,0.29,0.29,797339200,0.0,0.0
1998-11-09-00-00-00,0.29,0.29,0.27,0.28,660788800,0.0,0.0
1998-11-10-00-00-00,0.28,0.28,0.27,0.27,883982400,0.0,0.0
1998-11-11-00-00-00,0.27,0.27,0.25,0.26,948505600,0.0,0.0
1998-11-12-00-00-00,0.25,0.26,0.25,0.26,595100800,0.0,0.0
1998-11-13-00-00-00,0.27,0.28,0.27,0.27,791817600,0.0,0.0
1998-11-16-00-00-00,0.28,0.28,0.27,0.28,384529600,0.0,0.0
1998-11-17-00-00-00,0.27,0.27,0.27,0.27,210728000,0.0,0.0
1998-11-18-00-00-00,0.27,0.28,0.27,0.27,329660800,0.0,0.0
1998-11-19-00-00-00,0.27,0.29,0.27,0.27,346528000,0.0,0.0
1998-11-20-00-00-00,0.28,0.28,0.27,0.27,399224000,0.0,0.0
1998-11-23-00-00-00,0.27,0.28,0.27,0.28,577953600,0.0,0.0
1998-11-24-00-00-00,0.28,0.28,0.27,0.28,319748800,0.0,0.0
1998-11-25-00-00-00,0.28,0.28,0.27,0.27,303800000,0.0,0.0
1998-11-27-00-00-00,0.27,0.27,0.27,0.27,153104000,0.0,0.0
1998-11-30-00-00-00,0.27,0.27,0.24,0.25,561489600,0.0,0.0
