Date,Open,High,Low,Close,Adj Close,Volume
1997-11-03-00-00-00,0.156808,0.15848199999999998,0.152344,0.155134,0.133826,126011200.0
1997-11-04-00-00-00,0.15848199999999998,0.16183,0.15625,0.160156,0.138159,168593600.0
1997-11-05-00-00-00,0.162946,0.166295,0.161272,0.16406300000000001,0.141529,387116800.0
1997-11-06-00-00-00,0.168527,0.17410699999999998,0.168527,0.16964300000000002,0.146343,617086400.0
1997-11-07-00-00-00,0.168527,0.178571,0.16741099999999998,0.17633900000000002,0.152119,795614400.0
1997-11-10-00-00-00,0.1875,0.19196400000000002,0.165179,0.166853,0.14393599999999998,1398241600.0
1997-11-11-00-00-00,0.16964300000000002,0.16964300000000002,0.16183,0.16406300000000001,0.141529,332483200.0
1997-11-12-00-00-00,0.161272,0.165179,0.156808,0.157366,0.135752,208062400.0
1997-11-13-00-00-00,0.16071400000000002,0.161272,0.15625,0.16071400000000002,0.13864,257521600.0
1997-11-14-00-00-00,0.162946,0.165179,0.16071400000000002,0.16462100000000002,0.14201,135038400.0
1997-11-17-00-00-00,0.168527,0.16908499999999999,0.163644,0.165179,0.142491,205027200.0
1997-11-18-00-00-00,0.165179,0.165179,0.161272,0.161272,0.139122,146641600.0
1997-11-19-00-00-00,0.159598,0.16350399999999998,0.159598,0.162946,0.140566,79587200.0
1997-11-20-00-00-00,0.162388,0.166295,0.16183,0.165179,0.142491,128172800.0
1997-11-21-00-00-00,0.166295,0.166853,0.16071400000000002,0.162388,0.140085,97776000.0
1997-11-24-00-00-00,0.156808,0.16071400000000002,0.15625,0.157366,0.135752,157348800.0
1997-11-25-00-00-00,0.157924,0.159598,0.15067,0.155134,0.133826,205430400.0
1997-11-26-00-00-00,0.155134,0.157924,0.15401800000000002,0.15625,0.13478900000000002,60412800.0
1997-11-28-00-00-00,0.157366,0.159598,0.155692,0.15848199999999998,0.136715,41316800.0
