Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01-00-00-00,61.625,62.18,59.782501,60.227501000000004,59.853539000000005,176218400
2020-04-02-00-00-00,60.084998999999996,61.287498,59.224998,61.232498,60.852295,165934000
2020-04-03-00-00-00,60.700001,61.424999,59.7425,60.352501000000004,59.977768000000005,129880000
2020-04-06-00-00-00,62.724998,65.777496,62.345001,65.6175,65.210068,201820400
2020-04-07-00-00-00,67.699997,67.925003,64.75,64.85749799999999,64.454796,202887200
2020-04-08-00-00-00,65.684998,66.842499,65.307503,66.51750200000001,66.104485,168895200
2020-04-09-00-00-00,67.175003,67.51750200000001,66.175003,66.997498,66.581505,162116400
2020-04-13-00-00-00,67.077499,68.425003,66.457497,68.3125,67.888336,131022800
2020-04-14-00-00-00,70.0,72.0625,69.512497,71.762497,71.31691,194994800
2020-04-15-00-00-00,70.599998,71.582497,70.157501,71.10749799999999,70.66598499999999,131154400
2020-04-16-00-00-00,71.845001,72.050003,70.587502,71.672501,71.22747,157125200
2020-04-17-00-00-00,71.172501,71.737503,69.214996,70.699997,70.26101700000001,215250000
2020-04-20-00-00-00,69.487503,70.41999799999999,69.212502,69.23249799999999,68.80261999999999,130015200
2020-04-21-00-00-00,69.07,69.3125,66.35749799999999,67.092499,66.675911,180991600
2020-04-22-00-00-00,68.402496,69.474998,68.050003,69.025002,68.596413,117057200
2020-04-23-00-00-00,68.967499,70.4375,68.717499,68.7575,68.33058199999999,124814400
2020-04-24-00-00-00,69.300003,70.752502,69.25,70.7425,70.303253,126508800
2020-04-27-00-00-00,70.449997,71.135002,69.987503,70.792503,70.35294300000001,117087600
2020-04-28-00-00-00,71.269997,71.457497,69.550003,69.644997,69.21255500000001,112004800
2020-04-29-00-00-00,71.182503,72.417503,70.972504,71.932503,71.485863,137280800
2020-04-30-00-00-00,72.489998,73.6325,72.087502,73.449997,72.993935,183064000
