Date,Open,High,Low,Close,Adj Close,Volume
1982-02-01-00-00-00,0.09096,0.09096,0.08984400000000001,0.08984400000000001,0.070761,38528000.0
1982-02-02-00-00-00,0.090402,0.09151799999999999,0.090402,0.090402,0.0712,54275200.0
1982-02-03-00-00-00,0.090402,0.09096,0.090402,0.090402,0.0712,31472000.0
1982-02-04-00-00-00,0.088728,0.088728,0.08817,0.08817,0.06944199999999999,22041600.0
1982-02-05-00-00-00,0.08817,0.088728,0.08817,0.08817,0.06944199999999999,40297600.0
1982-02-08-00-00-00,0.083147,0.083147,0.082589,0.082589,0.06504700000000001,31696000.0
1982-02-09-00-00-00,0.082589,0.083147,0.082589,0.082589,0.06504700000000001,57904000.0
1982-02-10-00-00-00,0.083705,0.084263,0.083705,0.083705,0.065926,38796800.0
1982-02-11-00-00-00,0.083147,0.083147,0.082589,0.082589,0.06504700000000001,24528000.0
1982-02-12-00-00-00,0.083705,0.084263,0.083705,0.083705,0.065926,19644800.0
1982-02-16-00-00-00,0.082589,0.082589,0.08203099999999999,0.08203099999999999,0.064608,34316800.0
1982-02-17-00-00-00,0.083147,0.083705,0.083147,0.083147,0.065487,25580800.0
1982-02-18-00-00-00,0.084263,0.08482100000000001,0.084263,0.084263,0.066366,28380800.0
1982-02-19-00-00-00,0.084263,0.084263,0.083705,0.083705,0.065926,13596800.0
1982-02-22-00-00-00,0.083147,0.083147,0.082589,0.082589,0.06504700000000001,26633600.0
1982-02-23-00-00-00,0.08203099999999999,0.08203099999999999,0.081473,0.081473,0.06416799999999999,34540800.0
1982-02-24-00-00-00,0.08203099999999999,0.082589,0.08203099999999999,0.08203099999999999,0.064608,37945600.0
1982-02-25-00-00-00,0.08203099999999999,0.08203099999999999,0.081473,0.081473,0.06416799999999999,30800000.0
1982-02-26-00-00-00,0.081473,0.08203099999999999,0.081473,0.081473,0.06416799999999999,17427200.0
