Date,Open,High,Low,Close,Adj Close,Volume
2014-12-01-00-00-00,29.702499,29.8125,27.817498999999998,28.7675,26.205767,335256000.0
2014-12-02-00-00-00,28.375,28.9375,28.1875,28.657498999999998,26.105555,237395600.0
2014-12-03-00-00-00,28.9375,29.0875,28.7775,28.9825,26.401616999999998,172253600.0
2014-12-04-00-00-00,28.942498999999998,29.299999,28.8225,28.872498999999998,26.301414,168178000.0
2014-12-05-00-00-00,28.997498999999998,29.02,28.66,28.75,26.189821,153275600.0
2014-12-08-00-00-00,28.525,28.6625,27.905001000000002,28.1,25.597706,230659600.0
2014-12-09-00-00-00,27.547501,28.575001,27.3375,28.530001000000002,25.989414,240832000.0
2014-12-10-00-00-00,28.602501,28.7125,27.885,27.987499,25.495224,178261200.0
2014-12-11-00-00-00,28.065001000000002,28.450001,27.834999,27.905001000000002,25.420069,165606800.0
2014-12-12-00-00-00,27.615,27.967501000000002,27.395,27.432501000000002,24.989651000000002,224112400.0
2014-12-15-00-00-00,27.674999,27.9,26.5875,27.057501000000002,24.648041,268872400.0
2014-12-16-00-00-00,26.592501000000002,27.540001,26.565001000000002,26.6875,24.310982,243162800.0
2014-12-17-00-00-00,26.780001000000002,27.459999,26.705,27.352501,24.916767,213647200.0
2014-12-18-00-00-00,27.967501000000002,28.1625,27.665001,28.1625,25.65464,236024800.0
2014-12-19-00-00-00,28.065001000000002,28.309998999999998,27.915001,27.945,25.456511,353719200.0
2014-12-22-00-00-00,28.040001,28.372498999999998,27.9925,28.235001,25.720685999999997,180670000.0
2014-12-23-00-00-00,28.307501000000002,28.3325,28.115,28.135,25.629587,104113600.0
2014-12-24-00-00-00,28.145,28.1775,28.002501000000002,28.002501000000002,25.508888,57918400.0
2014-12-26-00-00-00,28.025,28.629998999999998,28.002501000000002,28.497498999999998,25.959806,134884000.0
2014-12-29-00-00-00,28.4475,28.692498999999998,28.424999,28.477501,25.941589,110395600.0
2014-12-30-00-00-00,28.41,28.48,28.0275,28.129998999999998,25.625034,119526000.0
2014-12-31-00-00-00,28.205,28.282498999999998,27.5525,27.594998999999998,25.137676000000003,165613600.0
