Date,Open,High,Low,Close,Adj Close,Volume
2007-04-02-00-00-00,3.362143,3.366071,3.322143,3.344643,2.885259,501992400.0
2007-04-03-00-00-00,3.362143,3.401071,3.3485720000000003,3.375,2.911447,583934400.0
2007-04-04-00-00-00,3.390714,3.397857,3.361786,3.3667860000000003,2.904361,476784000.0
2007-04-05-00-00-00,3.361428,3.381428,3.34,3.381428,2.916992,355516000.0
2007-04-09-00-00-00,3.400357,3.403571,3.322857,3.344643,2.885259,413341600.0
2007-04-10-00-00-00,3.345357,3.366429,3.336071,3.366071,2.9037450000000002,352466800.0
2007-04-11-00-00-00,3.353571,3.355357,3.2975,3.3067860000000002,2.852602,549018400.0
2007-04-12-00-00-00,3.287143,3.296786,3.24,3.2925,2.840277,656675600.0
2007-04-13-00-00-00,3.246428,3.2642860000000002,3.216429,3.222857,2.780201,719941600.0
2007-04-16-00-00-00,3.234643,3.267857,3.223214,3.265357,2.816863,609033600.0
2007-04-17-00-00-00,3.285714,3.2964290000000003,3.2035709999999997,3.226786,2.783589,751920400.0
2007-04-18-00-00-00,3.22,3.244643,3.2,3.228571,2.78513,464044000.0
2007-04-19-00-00-00,3.221071,3.258929,3.208214,3.223929,2.781125,425913600.0
2007-04-20-00-00-00,3.2460709999999997,3.256428,3.2339290000000003,3.248929,2.802691,522779600.0
2007-04-23-00-00-00,3.271071,3.35,3.265,3.339643,2.880946,780290000.0
2007-04-24-00-00-00,3.355714,3.4425,3.260714,3.33,2.872627,1055252800.0
2007-04-25-00-00-00,3.365357,3.407143,3.35,3.405357,2.937634,1187144000.0
2007-04-26-00-00-00,3.627857,3.660714,3.510714,3.53,3.0451580000000003,1737778000.0
2007-04-27-00-00-00,3.506428,3.569643,3.488929,3.568571,3.078431,699403600.0
2007-04-30-00-00-00,3.574643,3.607143,3.559643,3.564286,3.074735,616509600.0
