Date,Open,High,Low,Close,Adj Close,Volume
2011-06-01-00-00-00,12.459642,12.576072,12.308928,12.339642999999999,10.644803,554682800.0
2011-06-02-00-00-00,12.375,12.427857000000001,12.296429,12.360714,10.662982000000001,338783200.0
2011-06-03-00-00-00,12.256428999999999,12.333215,12.214642999999999,12.265715,10.581032,313250000.0
2011-06-06-00-00-00,12.346428999999999,12.394642999999999,12.064642999999998,12.072857,10.414660000000001,461941200.0
2011-06-07-00-00-00,12.0775,12.079286,11.853572,11.858571000000001,10.229811,529785200.0
2011-06-08-00-00-00,11.849286,11.957142999999999,11.808928,11.865714,10.235969,333723600.0
2011-06-09-00-00-00,11.901786,11.916785,11.8125,11.838928,10.212864999999999,275088800.0
2011-06-10-00-00-00,11.805357,11.845,11.625357000000001,11.639286,10.04064,433955200.0
2011-06-13-00-00-00,11.685715,11.725357,11.609643,11.664286,10.062206,329473200.0
2011-06-14-00-00-00,11.785714,11.901786,11.761071000000001,11.872857000000002,10.242131,334569200.0
2011-06-15-00-00-00,11.776786,11.796429,11.602858,11.669642,10.066827,399196000.0
2011-06-16-00-00-00,11.675,11.738571,11.368929,11.612857,10.017841,510591200.0
2011-06-17-00-00-00,11.749642999999999,11.758928,11.405714,11.437857000000001,9.866877,615020000.0
2011-06-20-00-00-00,11.334286,11.346428999999999,11.089286,11.261429,9.71468,640645600.0
2011-06-21-00-00-00,11.31,11.635715,11.257143,11.617857,10.022155,493382400.0
2011-06-22-00-00-00,11.612857,11.746428,11.513572,11.521786,9.939278,390583200.0
2011-06-23-00-00-00,11.390715,11.846071,11.361428,11.829642999999999,10.204852,559759200.0
2011-06-24-00-00-00,11.834642,11.898214,11.610357,11.655357,10.054502000000001,439807200.0
2011-06-27-00-00-00,11.699643,11.925,11.6875,11.858571000000001,10.229811,339813600.0
2011-06-28-00-00-00,11.916072,12.025,11.908571,11.973572,10.329011999999999,294299600.0
2011-06-29-00-00-00,12.001429,12.013214,11.852858,11.93,10.291425,352545200.0
2011-06-30-00-00-00,11.953571,12.004642,11.887143,11.988214,10.341642,322954800.0
