Date,Open,High,Low,Close,Adj Close,Volume
1991-06-03-00-00-00,0.41964300000000004,0.441964,0.417411,0.43973199999999996,0.36051700000000003,220068800.0
1991-06-04-00-00-00,0.441964,0.441964,0.433036,0.438616,0.359602,184284800.0
1991-06-05-00-00-00,0.43973199999999996,0.43973199999999996,0.426339,0.428571,0.351366,133291200.0
1991-06-06-00-00-00,0.430804,0.430804,0.415179,0.41629499999999997,0.341301,168504000.0
1991-06-07-00-00-00,0.412946,0.41964300000000004,0.407366,0.41183000000000003,0.33764099999999997,152745600.0
1991-06-10-00-00-00,0.410714,0.420759,0.408482,0.410714,0.336726,167440000.0
1991-06-11-00-00-00,0.40178600000000003,0.40625,0.39508899999999997,0.398438,0.32666100000000003,188563200.0
1991-06-12-00-00-00,0.392857,0.399554,0.368304,0.378348,0.310191,435635200.0
1991-06-13-00-00-00,0.37946399999999997,0.383929,0.372768,0.376116,0.308361,211366400.0
1991-06-14-00-00-00,0.381696,0.381696,0.36383899999999997,0.367188,0.301041,225288000.0
1991-06-17-00-00-00,0.366071,0.377232,0.366071,0.375,0.307446,166600000.0
1991-06-18-00-00-00,0.377232,0.38616100000000003,0.37053600000000003,0.376116,0.308361,244686400.0
1991-06-19-00-00-00,0.372768,0.377232,0.368304,0.372768,0.305616,178942400.0
1991-06-20-00-00-00,0.368304,0.375,0.36383899999999997,0.375,0.307446,144043200.0
1991-06-21-00-00-00,0.375,0.37946399999999997,0.372768,0.375,0.307446,206012800.0
1991-06-24-00-00-00,0.372768,0.377232,0.368304,0.372768,0.305616,207984000.0
1991-06-25-00-00-00,0.375,0.383929,0.372768,0.378348,0.310191,227920000.0
1991-06-26-00-00-00,0.381696,0.388393,0.377232,0.383929,0.314766,250443200.0
1991-06-27-00-00-00,0.37946399999999997,0.381696,0.372768,0.37946399999999997,0.311106,151200000.0
1991-06-28-00-00-00,0.377232,0.37946399999999997,0.359375,0.37053600000000003,0.303786,226643200.0
