Date,Open,High,Low,Close,Adj Close,Volume
1994-04-04-00-00-00,0.287946,0.296875,0.283482,0.296875,0.250594,168302400.0
1994-04-05-00-00-00,0.30133899999999997,0.305804,0.299107,0.299107,0.25247800000000004,97899200.0
1994-04-06-00-00-00,0.303571,0.303571,0.29241100000000003,0.299107,0.25247800000000004,129091200.0
1994-04-07-00-00-00,0.299107,0.30133899999999997,0.29241100000000003,0.297991,0.25153600000000004,77369600.0
1994-04-08-00-00-00,0.30133899999999997,0.303571,0.296875,0.299107,0.25247800000000004,176848000.0
1994-04-11-00-00-00,0.299107,0.299107,0.290179,0.299107,0.25247800000000004,106825600.0
1994-04-12-00-00-00,0.297991,0.297991,0.283482,0.28571399999999997,0.241173,136830400.0
1994-04-13-00-00-00,0.287946,0.290179,0.279018,0.283482,0.23928899999999997,233139200.0
1994-04-14-00-00-00,0.272321,0.283482,0.267857,0.28125,0.237405,221995200.0
1994-04-15-00-00-00,0.279018,0.28125,0.267857,0.27008899999999997,0.22798400000000002,188350400.0
1994-04-18-00-00-00,0.272321,0.272321,0.26116100000000003,0.264509,0.22327399999999997,230294400.0
1994-04-19-00-00-00,0.265625,0.267857,0.25446399999999997,0.258929,0.218563,166252800.0
1994-04-20-00-00-00,0.26116100000000003,0.267857,0.25,0.252232,0.21291100000000002,281848000.0
1994-04-21-00-00-00,0.25446399999999997,0.272321,0.241071,0.264509,0.22327399999999997,410536000.0
1994-04-22-00-00-00,0.279018,0.28571399999999997,0.25446399999999997,0.265625,0.224216,697827200.0
1994-04-25-00-00-00,0.265625,0.27678600000000003,0.263393,0.27678600000000003,0.233636,359240000.0
1994-04-26-00-00-00,0.28125,0.28125,0.27678600000000003,0.279018,0.23551999999999998,164225600.0
1994-04-28-00-00-00,0.27678600000000003,0.279018,0.265625,0.27008899999999997,0.22798400000000002,100475200.0
1994-04-29-00-00-00,0.267857,0.272321,0.265625,0.267857,0.2261,94785600.0
