Date,Open,High,Low,Close,Adj Close,Volume
2017-09-01-00-00-00,41.200001,41.235001000000004,40.907501,41.012501,39.325558,66364400.0
2017-09-05-00-00-00,40.9375,41.0625,40.139998999999996,40.52,38.853317,117874000.0
2017-09-06-00-00-00,40.677502000000004,40.747501,40.130001,40.477501000000004,38.812557,86606800.0
2017-09-07-00-00-00,40.522498999999996,40.560001,40.09,40.314999,38.656754,87714000.0
2017-09-08-00-00-00,40.215,40.287498,39.6325,39.657501,38.026302,114446000.0
2017-09-11-00-00-00,40.125,40.512501,39.9725,40.375,38.714279,126323200.0
2017-09-12-00-00-00,40.6525,40.990002000000004,39.692501,40.215,38.560867,286856000.0
2017-09-13-00-00-00,39.967499,39.990002000000004,39.477501000000004,39.912498,38.270802,179629600.0
2017-09-14-00-00-00,39.747501,39.849998,39.522498999999996,39.57,37.94239,95042800.0
2017-09-15-00-00-00,39.6175,40.2425,39.5,39.970001,38.325935,196458400.0
2017-09-18-00-00-00,40.0275,40.125,39.5,39.6675,38.035885,113077600.0
2017-09-19-00-00-00,39.877499,39.942501,39.610001000000004,39.682499,38.050262,83242400.0
2017-09-20-00-00-00,39.474998,39.564999,38.4575,39.017502,37.412628000000005,211805600.0
2017-09-21-00-00-00,38.950001,38.950001,38.1875,38.3475,36.770168,150046800.0
2017-09-22-00-00-00,37.884997999999996,38.067501,37.639998999999996,37.9725,36.410603,186581600.0
2017-09-25-00-00-00,37.497501,37.9575,37.290001000000004,37.637501,36.089378,177549200.0
2017-09-26-00-00-00,37.945,38.48,37.922501000000004,38.285,36.710246999999995,146640000.0
2017-09-27-00-00-00,38.450001,38.68,38.384997999999996,38.557499,36.971531,102016800.0
2017-09-28-00-00-00,38.4725,38.57,38.174999,38.32,36.743805,88022000.0
2017-09-29-00-00-00,38.302502000000004,38.532501,38.0,38.529999,36.945168,105199200.0
