Date,Open,High,Low,Close,Adj Close,Volume
1987-01-02-00-00-00,0.18024600000000002,0.183594,0.17912899999999998,0.182478,0.143719,120870400.0
1987-01-05-00-00-00,0.184152,0.19308,0.18303599999999998,0.19196400000000002,0.15119000000000002,239680000.0
1987-01-06-00-00-00,0.192522,0.196429,0.19029000000000001,0.19531300000000001,0.153828,324800000.0
1987-01-07-00-00-00,0.19587100000000002,0.20033499999999999,0.19475399999999998,0.199777,0.157344,434560000.0
1987-01-08-00-00-00,0.199777,0.201451,0.19866099999999998,0.199777,0.157344,291200000.0
1987-01-09-00-00-00,0.199777,0.204241,0.198103,0.202567,0.15954100000000002,239680000.0
1987-01-12-00-00-00,0.203125,0.204241,0.199777,0.203125,0.15998099999999998,232960000.0
1987-01-13-00-00-00,0.201451,0.202567,0.199219,0.199219,0.156904,211724800.0
1987-01-14-00-00-00,0.199219,0.215402,0.19866099999999998,0.214844,0.16921,504000000.0
1987-01-15-00-00-00,0.215402,0.22935300000000003,0.214286,0.222656,0.17536300000000002,546560000.0
1987-01-16-00-00-00,0.223214,0.223214,0.21316999999999997,0.21763400000000002,0.171408,407680000.0
1987-01-19-00-00-00,0.21763400000000002,0.23716500000000001,0.21372800000000003,0.23716500000000001,0.186791,362880000.0
1987-01-20-00-00-00,0.245536,0.24888400000000002,0.229911,0.230469,0.181517,775040000.0
1987-01-21-00-00-00,0.22712100000000002,0.228237,0.21875,0.21875,0.172287,533120000.0
1987-01-22-00-00-00,0.218192,0.234933,0.216518,0.234375,0.184593,472640000.0
1987-01-23-00-00-00,0.234375,0.236607,0.22433000000000003,0.22433000000000003,0.176682,459200000.0
1987-01-26-00-00-00,0.223214,0.225446,0.220982,0.222098,0.174924,351680000.0
1987-01-27-00-00-00,0.223214,0.23716500000000001,0.222656,0.23549099999999998,0.185472,378560000.0
1987-01-28-00-00-00,0.236607,0.24888400000000002,0.23270100000000002,0.24720999999999999,0.194702,414400000.0
1987-01-29-00-00-00,0.249442,0.25558000000000003,0.238281,0.24162899999999998,0.190307,557760000.0
1987-01-30-00-00-00,0.241071,0.249442,0.234933,0.247768,0.195141,409920000.0
