Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-01-00-00-00,0.37,0.37,0.36,0.37,214704000,0.0,0.0
2002-05-02-00-00-00,0.37,0.37,0.36,0.36,239344000,0.0,0.0
2002-05-03-00-00-00,0.36,0.37,0.36,0.36,230781600,0.0,0.0
2002-05-06-00-00-00,0.36,0.36,0.34,0.35,249664800,0.0,0.0
2002-05-07-00-00-00,0.35,0.35,0.34,0.35,242748800,0.0,0.0
2002-05-08-00-00-00,0.36,0.38,0.35,0.37,436682400,0.0,0.0
2002-05-09-00-00-00,0.37,0.37,0.37,0.37,224616000,0.0,0.0
2002-05-10-00-00-00,0.37,0.37,0.35,0.36,235396000,0.0,0.0
2002-05-13-00-00-00,0.36,0.37,0.35,0.37,265608000,0.0,0.0
2002-05-14-00-00-00,0.38,0.39,0.37,0.39,526506400,0.0,0.0
2002-05-15-00-00-00,0.39,0.4,0.38,0.39,335826400,0.0,0.0
2002-05-16-00-00-00,0.38,0.39,0.38,0.39,227052000,0.0,0.0
2002-05-17-00-00-00,0.39,0.4,0.38,0.38,236493600,0.0,0.0
2002-05-20-00-00-00,0.38,0.38,0.38,0.38,269914400,0.0,0.0
2002-05-21-00-00-00,0.38,0.38,0.36,0.36,280991200,0.0,0.0
2002-05-22-00-00-00,0.36,0.37,0.36,0.37,290875200,0.0,0.0
2002-05-23-00-00-00,0.38,0.39,0.37,0.39,369398400,0.0,0.0
2002-05-24-00-00-00,0.38,0.38,0.37,0.37,166174400,0.0,0.0
2002-05-28-00-00-00,0.36,0.37,0.36,0.37,149716000,0.0,0.0
2002-05-29-00-00-00,0.37,0.38,0.36,0.37,221793600,0.0,0.0
2002-05-30-00-00-00,0.36,0.37,0.36,0.37,196375200,0.0,0.0
2002-05-31-00-00-00,0.37,0.37,0.36,0.36,365495200,0.0,0.0
