Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02-00-00-00,3.067143,3.251429,3.041429,3.241071,2.795913,746015200.0
2009-01-05-00-00-00,3.3275,3.435,3.311071,3.377857,2.913912,1181608400.0
2009-01-06-00-00-00,3.426786,3.470357,3.299643,3.322143,2.8658490000000003,1289310400.0
2009-01-07-00-00-00,3.278929,3.303571,3.2235720000000003,3.250357,2.803923,753048800.0
2009-01-08-00-00-00,3.229643,3.3267860000000002,3.2157139999999997,3.310714,2.855991,673500800.0
2009-01-09-00-00-00,3.328928,3.335,3.219286,3.235,2.790676,546845600.0
2009-01-12-00-00-00,3.230714,3.249643,3.126786,3.166429,2.731522,617716400.0
2009-01-13-00-00-00,3.1514279999999997,3.205,3.083929,3.1325,2.702253,798397600.0
2009-01-14-00-00-00,3.08,3.116071,3.025714,3.0475,2.6289290000000003,1021664000.0
2009-01-15-00-00-00,2.8775,3.004286,2.8589290000000003,2.9778569999999998,2.568851,1831634000.0
2009-01-16-00-00-00,3.010714,3.013572,2.871428,2.940357,2.536502,1047625600.0
2009-01-20-00-00-00,2.926071,2.928571,2.792857,2.792857,2.409261,919914800.0
2009-01-21-00-00-00,2.835357,2.96,2.8325,2.958214,2.551907,1089270000.0
2009-01-22-00-00-00,3.144286,3.214286,3.065,3.155714,2.72228,1409528400.0
2009-01-23-00-00-00,3.100714,3.2096430000000002,3.089286,3.155714,2.72228,763770000.0
2009-01-26-00-00-00,3.173571,3.248929,3.153571,3.201429,2.761715,692238400.0
2009-01-27-00-00-00,3.221071,3.269643,3.205,3.240357,2.795297,618038400.0
2009-01-28-00-00-00,3.29,3.392857,3.267857,3.364286,2.902205,861406000.0
2009-01-29-00-00-00,3.324643,3.3692860000000002,3.307143,3.321429,2.865234,592729200.0
2009-01-30-00-00-00,3.307143,3.343571,3.214643,3.218929,2.776811,651478800.0
