Date,Open,High,Low,Close,Adj Close,Volume
1991-12-02-00-00-00,0.453125,0.464286,0.446429,0.462054,0.38058400000000003,118899200.0
1991-12-03-00-00-00,0.464286,0.464286,0.448661,0.45089300000000004,0.37139099999999997,102860800.0
1991-12-04-00-00-00,0.453125,0.453125,0.446429,0.45089300000000004,0.37139099999999997,80550400.0
1991-12-05-00-00-00,0.45089300000000004,0.45535699999999996,0.43973199999999996,0.446429,0.367714,99198400.0
1991-12-06-00-00-00,0.441964,0.444196,0.433036,0.43526800000000004,0.358521,196985600.0
1991-12-09-00-00-00,0.4375,0.446429,0.43526800000000004,0.438616,0.361279,97832000.0
1991-12-10-00-00-00,0.4375,0.441964,0.433036,0.438616,0.361279,122617600.0
1991-12-11-00-00-00,0.43973199999999996,0.444196,0.433036,0.4375,0.36035900000000004,84560000.0
1991-12-12-00-00-00,0.44084799999999996,0.444196,0.4375,0.44084799999999996,0.363117,91750400.0
1991-12-13-00-00-00,0.444196,0.453125,0.444196,0.44977700000000004,0.370471,95121600.0
1991-12-16-00-00-00,0.44977700000000004,0.453125,0.446429,0.45089300000000004,0.37139099999999997,77190400.0
1991-12-17-00-00-00,0.45089300000000004,0.45535699999999996,0.448661,0.45089300000000004,0.37139099999999997,97843200.0
1991-12-18-00-00-00,0.448661,0.464286,0.446429,0.462054,0.38058400000000003,186603200.0
1991-12-19-00-00-00,0.457589,0.462054,0.453125,0.453125,0.373229,115326400.0
1991-12-20-00-00-00,0.457589,0.459821,0.448661,0.448661,0.369552,128184000.0
1991-12-23-00-00-00,0.45089300000000004,0.462054,0.446429,0.459821,0.378745,103163200.0
1991-12-24-00-00-00,0.464286,0.479911,0.462054,0.46651800000000004,0.384261,188563200.0
1991-12-26-00-00-00,0.47098199999999996,0.491071,0.46651800000000004,0.48995500000000003,0.403566,134500800.0
1991-12-27-00-00-00,0.488839,0.49776800000000004,0.48660699999999996,0.491071,0.404485,167742400.0
1991-12-30-00-00-00,0.491071,0.511161,0.491071,0.506696,0.41735500000000003,183646400.0
1991-12-31-00-00-00,0.5122770000000001,0.517857,0.5,0.5033479999999999,0.41459700000000005,134030400.0
