Date,Open,High,Low,Close,Adj Close,Volume
1995-12-01-00-00-00,0.33928600000000003,0.341518,0.331473,0.335938,0.28979699999999997,204209600.0
1995-12-04-00-00-00,0.358259,0.358259,0.34821399999999997,0.352679,0.304239,480681600.0
1995-12-05-00-00-00,0.34375,0.356027,0.341518,0.352679,0.304239,363596800.0
1995-12-06-00-00-00,0.35491100000000003,0.356027,0.342634,0.345982,0.298462,201107200.0
1995-12-07-00-00-00,0.345982,0.345982,0.33816999999999997,0.344308,0.297018,141926400.0
1995-12-08-00-00-00,0.345982,0.351563,0.33816999999999997,0.351563,0.30327600000000005,141355200.0
1995-12-11-00-00-00,0.352679,0.35379499999999997,0.342634,0.344866,0.29749899999999996,111652800.0
1995-12-12-00-00-00,0.344866,0.344866,0.33928600000000003,0.33928600000000003,0.292685,177553600.0
1995-12-13-00-00-00,0.341518,0.34821399999999997,0.328125,0.342634,0.295573,684902400.0
1995-12-14-00-00-00,0.347098,0.351563,0.33928600000000003,0.341518,0.294611,333502400.0
1995-12-15-00-00-00,0.31696399999999997,0.327009,0.30691999999999997,0.314732,0.271504,726880000.0
1995-12-18-00-00-00,0.313616,0.314732,0.284598,0.287946,0.24839699999999998,666534400.0
1995-12-19-00-00-00,0.29241100000000003,0.296875,0.287946,0.29241100000000003,0.252248,430864000.0
1995-12-20-00-00-00,0.299107,0.300223,0.290179,0.29129499999999997,0.251286,365736000.0
1995-12-21-00-00-00,0.29241100000000003,0.29241100000000003,0.282366,0.290179,0.250323,332875200.0
1995-12-22-00-00-00,0.29129499999999997,0.293527,0.28683000000000003,0.287946,0.24839699999999998,234662400.0
1995-12-26-00-00-00,0.290179,0.290179,0.283482,0.28627199999999997,0.24695300000000003,139507200.0
1995-12-27-00-00-00,0.28683000000000003,0.297991,0.284598,0.289063,0.24936,268564800.0
1995-12-28-00-00-00,0.28683000000000003,0.29241100000000003,0.284598,0.28571399999999997,0.24647199999999997,249995200.0
1995-12-29-00-00-00,0.28571399999999997,0.289063,0.282366,0.284598,0.245509,304136000.0
