Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-01-00-00-00,0.41,0.42,0.41,0.42,318332000,0.0,0.0
2004-04-02-00-00-00,0.43,0.43,0.42,0.42,274478400,0.0,0.0
2004-04-05-00-00-00,0.42,0.44,0.42,0.43,385672000,0.0,0.0
2004-04-06-00-00-00,0.43,0.43,0.42,0.43,257992000,0.0,0.0
2004-04-07-00-00-00,0.42,0.43,0.41,0.42,255119200,0.0,0.0
2004-04-08-00-00-00,0.43,0.43,0.42,0.42,240917600,0.0,0.0
2004-04-12-00-00-00,0.42,0.43,0.42,0.43,230540800,0.0,0.0
2004-04-13-00-00-00,0.43,0.43,0.41,0.41,436396800,0.0,0.0
2004-04-14-00-00-00,0.41,0.42,0.4,0.41,639732800,0.0,0.0
2004-04-15-00-00-00,0.44,0.45,0.43,0.45,1761446400,0.0,0.0
2004-04-16-00-00-00,0.45,0.45,0.44,0.45,402931200,0.0,0.0
2004-04-19-00-00-00,0.43,0.44,0.43,0.44,712353600,0.0,0.0
2004-04-20-00-00-00,0.43,0.44,0.42,0.43,354519200,0.0,0.0
2004-04-21-00-00-00,0.42,0.43,0.42,0.43,325875200,0.0,0.0
2004-04-22-00-00-00,0.42,0.43,0.42,0.43,344584800,0.0,0.0
2004-04-23-00-00-00,0.43,0.43,0.42,0.43,315828800,0.0,0.0
2004-04-26-00-00-00,0.42,0.42,0.41,0.42,231128800,0.0,0.0
2004-04-27-00-00-00,0.42,0.42,0.41,0.41,283864000,0.0,0.0
2004-04-28-00-00-00,0.41,0.41,0.4,0.41,231168000,0.0,0.0
2004-04-29-00-00-00,0.41,0.41,0.4,0.41,460790400,0.0,0.0
2004-04-30-00-00-00,0.41,0.41,0.39,0.4,466502400,0.0,0.0
