Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01-00-00-00,1.606786,1.611071,1.577143,1.589286,1.370999,468188000.0
2005-03-02-00-00-00,1.580357,1.603214,1.574286,1.5757139999999998,1.359291,458161200.0
2005-03-03-00-00-00,1.584643,1.586071,1.472143,1.4925,1.287507,1411653600.0
2005-03-04-00-00-00,1.5271430000000001,1.536071,1.494643,1.528929,1.3189309999999999,756618800.0
2005-03-07-00-00-00,1.528571,1.544643,1.5125,1.526786,1.317083,450632000.0
2005-03-08-00-00-00,1.496429,1.505714,1.432143,1.4475,1.248687,1021451200.0
2005-03-09-00-00-00,1.415714,1.4385709999999998,1.386786,1.405357,1.2123329999999999,1322465200.0
2005-03-10-00-00-00,1.411786,1.437857,1.3964290000000001,1.4225,1.227121,777109200.0
2005-03-11-00-00-00,1.4360709999999999,1.449643,1.421429,1.4382139999999999,1.240677,632830800.0
2005-03-14-00-00-00,1.447143,1.4567860000000001,1.411429,1.44,1.242217,605385200.0
2005-03-15-00-00-00,1.451429,1.469286,1.4375,1.462857,1.261935,508608800.0
2005-03-16-00-00-00,1.471786,1.5110709999999998,1.4564290000000002,1.4707139999999999,1.268713,697813200.0
2005-03-17-00-00-00,1.483214,1.5314290000000002,1.475714,1.5089290000000002,1.301679,801920000.0
2005-03-18-00-00-00,1.5475,1.5514290000000002,1.517857,1.534286,1.323553,940150400.0
2005-03-21-00-00-00,1.546071,1.570357,1.530714,1.560714,1.346352,541128000.0
2005-03-22-00-00-00,1.5610709999999999,1.57,1.524286,1.529643,1.319548,551415200.0
2005-03-23-00-00-00,1.516071,1.55,1.5007139999999999,1.519643,1.310921,609823200.0
2005-03-24-00-00-00,1.5325,1.535714,1.517857,1.517857,1.309381,352704800.0
2005-03-28-00-00-00,1.526786,1.534286,1.516786,1.5189290000000002,1.3103049999999998,275410800.0
2005-03-29-00-00-00,1.52,1.529643,1.482143,1.4910709999999998,1.286274,461356000.0
2005-03-30-00-00-00,1.5025,1.528571,1.493571,1.528571,1.318624,394959600.0
2005-03-31-00-00-00,1.516071,1.518571,1.485357,1.488214,1.2838100000000001,636134800.0
