Date,Open,High,Low,Close,Adj Close,Volume
1988-01-04-00-00-00,0.381696,0.399554,0.377232,0.399554,0.316265,330400000.0
1988-01-05-00-00-00,0.410714,0.412946,0.39508899999999997,0.398438,0.31538099999999997,309120000.0
1988-01-06-00-00-00,0.40178600000000003,0.40178600000000003,0.390625,0.390625,0.309197,268800000.0
1988-01-07-00-00-00,0.388393,0.399554,0.37946399999999997,0.397321,0.314498,212800000.0
1988-01-08-00-00-00,0.397321,0.404018,0.352679,0.357143,0.282695,486080000.0
1988-01-11-00-00-00,0.357143,0.381696,0.35491100000000003,0.37946399999999997,0.300363,404320000.0
1988-01-12-00-00-00,0.383929,0.388393,0.35491100000000003,0.375,0.296829,400960000.0
1988-01-13-00-00-00,0.375,0.38616100000000003,0.367188,0.377232,0.29859600000000003,211680000.0
1988-01-14-00-00-00,0.381696,0.382813,0.375,0.377232,0.29859600000000003,132160000.0
1988-01-15-00-00-00,0.388393,0.40178600000000003,0.37946399999999997,0.382813,0.30301300000000003,343840000.0
1988-01-18-00-00-00,0.383929,0.383929,0.375,0.381696,0.30213,125440000.0
1988-01-19-00-00-00,0.377232,0.38616100000000003,0.36941999999999997,0.381696,0.30213,274400000.0
1988-01-20-00-00-00,0.383929,0.383929,0.341518,0.35491100000000003,0.280928,680960000.0
1988-01-21-00-00-00,0.361607,0.36383899999999997,0.351563,0.358259,0.283578,493920000.0
1988-01-22-00-00-00,0.361607,0.36383899999999997,0.341518,0.350446,0.27739400000000003,445760000.0
1988-01-25-00-00-00,0.352679,0.37053600000000003,0.352679,0.36495500000000003,0.288879,200480000.0
1988-01-26-00-00-00,0.36383899999999997,0.366071,0.350446,0.35491100000000003,0.280928,143360000.0
1988-01-27-00-00-00,0.359375,0.361607,0.345982,0.35491100000000003,0.280928,258720000.0
1988-01-28-00-00-00,0.357143,0.37053600000000003,0.35491100000000003,0.368304,0.291529,232960000.0
1988-01-29-00-00-00,0.37053600000000003,0.372768,0.359375,0.37053600000000003,0.293296,265440000.0
