Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-05-01-00-00-00,0.22,0.22,0.21,0.22,342759200,0.0,0.0
2003-05-02-00-00-00,0.22,0.22,0.22,0.22,321182400,0.0,0.0
2003-05-05-00-00-00,0.23,0.26,0.23,0.25,1555708000,0.0,0.0
2003-05-06-00-00-00,0.25,0.27,0.25,0.27,1514492000,0.0,0.0
2003-05-07-00-00-00,0.27,0.28,0.26,0.27,1054379200,0.0,0.0
2003-05-08-00-00-00,0.27,0.28,0.27,0.28,687736000,0.0,0.0
2003-05-09-00-00-00,0.28,0.28,0.27,0.28,588386400,0.0,0.0
2003-05-12-00-00-00,0.28,0.29,0.28,0.28,419372800,0.0,0.0
2003-05-13-00-00-00,0.28,0.29,0.28,0.29,446796000,0.0,0.0
2003-05-14-00-00-00,0.29,0.29,0.28,0.28,355488000,0.0,0.0
2003-05-15-00-00-00,0.29,0.29,0.28,0.29,284995200,0.0,0.0
2003-05-16-00-00-00,0.29,0.29,0.28,0.29,341628000,0.0,0.0
2003-05-19-00-00-00,0.28,0.29,0.28,0.28,445888800,0.0,0.0
2003-05-20-00-00-00,0.28,0.28,0.27,0.27,416220000,0.0,0.0
2003-05-21-00-00-00,0.27,0.28,0.27,0.27,305009600,0.0,0.0
2003-05-22-00-00-00,0.27,0.28,0.27,0.28,178460800,0.0,0.0
2003-05-23-00-00-00,0.28,0.28,0.28,0.28,206718400,0.0,0.0
2003-05-27-00-00-00,0.28,0.29,0.28,0.29,290130400,0.0,0.0
2003-05-28-00-00-00,0.28,0.29,0.28,0.28,339679200,0.0,0.0
2003-05-29-00-00-00,0.28,0.28,0.27,0.28,333765600,0.0,0.0
2003-05-30-00-00-00,0.28,0.28,0.27,0.28,382748800,0.0,0.0
