Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-11-02-00-00-00,0.39,0.39,0.38,0.39,170094400,0.0,0.0
1992-11-03-00-00-00,0.39,0.39,0.38,0.38,112750400,0.0,0.0
1992-11-04-00-00-00,0.38,0.39,0.38,0.39,141960000,0.0,0.0
1992-11-05-00-00-00,0.39,0.41,0.39,0.41,298054400,0.0,0.0
1992-11-06-00-00-00,0.4,0.42,0.4,0.41,263972800,0.0,0.0
1992-11-09-00-00-00,0.41,0.41,0.4,0.41,112929600,0.0,0.0
1992-11-10-00-00-00,0.41,0.42,0.4,0.42,122225600,0.0,0.0
1992-11-11-00-00-00,0.42,0.43,0.42,0.42,140425600,0.0,0.0
1992-11-12-00-00-00,0.42,0.42,0.42,0.42,107598400,0.0,0.0
1992-11-13-00-00-00,0.42,0.42,0.41,0.42,84750400,0.0,0.0
1992-11-16-00-00-00,0.42,0.43,0.41,0.42,67547200,0.0,0.0
1992-11-17-00-00-00,0.42,0.42,0.4,0.41,168806400,0.0,0.0
1992-11-18-00-00-00,0.41,0.43,0.41,0.43,304808000,0.0,0.0
1992-11-19-00-00-00,0.43,0.44,0.43,0.43,240542400,0.0,0.0
1992-11-20-00-00-00,0.43,0.43,0.42,0.42,155489600,0.0,0.0
1992-11-23-00-00-00,0.42,0.42,0.42,0.42,152723200,0.0,0.0
1992-11-24-00-00-00,0.42,0.42,0.42,0.42,156822400,0.0,0.0
1992-11-25-00-00-00,0.42,0.42,0.41,0.42,117342400,0.0,0.0
1992-11-27-00-00-00,0.42,0.42,0.42,0.42,47196800,0.0,0.0
1992-11-30-00-00-00,0.42,0.43,0.41,0.43,160507200,0.001071,0.0
