Date,Open,High,Low,Close,Adj Close,Volume
1991-02-01-00-00-00,0.495536,0.516741,0.495536,0.49776800000000004,0.40620300000000004,444550400.0
1991-02-04-00-00-00,0.49776800000000004,0.5,0.491071,0.493304,0.40256,267848000.0
1991-02-05-00-00-00,0.493304,0.517857,0.488839,0.515625,0.420775,356115200.0
1991-02-06-00-00-00,0.515625,0.520089,0.504464,0.507813,0.4144,222566400.0
1991-02-07-00-00-00,0.508929,0.524554,0.49776800000000004,0.515625,0.420775,520172800.0
1991-02-08-00-00-00,0.513393,0.537946,0.513393,0.5345979999999999,0.436259,313555200.0
1991-02-11-00-00-00,0.535714,0.549107,0.533482,0.547991,0.44718800000000003,323030400.0
1991-02-12-00-00-00,0.544643,0.546875,0.530134,0.535714,0.437169,224750400.0
1991-02-13-00-00-00,0.535714,0.537946,0.517857,0.535714,0.437169,255550400.0
1991-02-14-00-00-00,0.535714,0.535714,0.506696,0.510045,0.416221,377675200.0
1991-02-15-00-00-00,0.511161,0.522321,0.511161,0.514509,0.42074700000000004,365612800.0
1991-02-19-00-00-00,0.513393,0.537946,0.5122770000000001,0.535714,0.43808800000000003,226251200.0
1991-02-20-00-00-00,0.53125,0.551339,0.529018,0.544643,0.44538999999999995,213640000.0
1991-02-21-00-00-00,0.546875,0.555804,0.524554,0.526786,0.430787,190870400.0
1991-02-22-00-00-00,0.526786,0.551339,0.522321,0.533482,0.436263,232568000.0
1991-02-25-00-00-00,0.537946,0.540179,0.513393,0.517857,0.42348500000000006,359273600.0
1991-02-26-00-00-00,0.513393,0.524554,0.504464,0.520089,0.425311,250017600.0
1991-02-27-00-00-00,0.520089,0.522321,0.513393,0.520089,0.425311,174372800.0
1991-02-28-00-00-00,0.520089,0.522321,0.502232,0.511161,0.418009,227360000.0
