Date,Open,High,Low,Close,Adj Close,Volume
2015-11-02-00-00-00,30.200001,30.34,29.9025,30.295,27.947823,128813200.0
2015-11-03-00-00-00,30.1975,30.872498999999998,30.174999,30.6425,28.268397999999998,182076000.0
2015-11-04-00-00-00,30.782498999999998,30.955,30.405001000000002,30.5,28.136940000000003,179544400.0
2015-11-05-00-00-00,30.4625,30.672501,30.045,30.23,28.007231,158210800.0
2015-11-06-00-00-00,30.2775,30.452499,30.155001000000002,30.264999,28.039656,132169200.0
2015-11-09-00-00-00,30.24,30.452499,30.012501,30.1425,27.926165,135485600.0
2015-11-10-00-00-00,29.225,29.5175,29.014999,29.192498999999998,27.046017,236511600.0
2015-11-11-00-00-00,29.092501000000002,29.355,28.8025,29.0275,26.89315,180872000.0
2015-11-12-00-00-00,29.065001000000002,29.205,28.9125,28.93,26.80282,130102400.0
2015-11-13-00-00-00,28.799999,28.8925,28.067498999999998,28.084999,26.019947,183249600.0
2015-11-16-00-00-00,27.844998999999998,28.559998999999998,27.75,28.545,26.446127,152426800.0
2015-11-17-00-00-00,28.73,28.762501,28.33,28.422501,26.332634000000002,110467600.0
2015-11-18-00-00-00,28.940001000000002,29.372498999999998,28.875,29.3225,27.166459999999997,186698800.0
2015-11-19-00-00-00,29.41,29.9375,29.190001000000002,29.695,27.511568,173183200.0
2015-11-20-00-00-00,29.799999,29.98,29.7125,29.825001,27.632015000000003,137148400.0
2015-11-23-00-00-00,29.817498999999998,29.932501000000002,29.334999,29.4375,27.273004999999998,129930000.0
2015-11-24-00-00-00,29.3325,29.8375,29.280001000000002,29.719998999999998,27.534731,171212800.0
2015-11-25-00-00-00,29.8025,29.807501000000002,29.48,29.5075,27.337856,85553200.0
2015-11-27-00-00-00,29.5725,29.602501,29.4,29.452499,27.286903000000002,52185600.0
2015-11-30-00-00-00,29.497498999999998,29.852501,29.4375,29.575001,27.400392999999998,156721200.0
