Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02-00-00-00,32.3125,32.57,32.075001,32.272498999999996,29.514669,192386800.0
2015-03-03-00-00-00,32.240002000000004,32.380001,32.022498999999996,32.34,29.576406,151265200.0
2015-03-04-00-00-00,32.275002,32.389998999999996,32.080002,32.134997999999996,29.388918,126665200.0
2015-03-05-00-00-00,32.145,32.1875,31.440001000000002,31.602501,28.901926,226068400.0
2015-03-06-00-00-00,32.099998,32.342499,31.565001000000002,31.65,28.945364,291368400.0
2015-03-09-00-00-00,31.99,32.392502,31.264999,31.785,29.06883,354114000.0
2015-03-10-00-00-00,31.602501,31.805,30.950001,31.127501000000002,28.467515999999996,275426400.0
2015-03-11-00-00-00,31.1875,31.192498999999998,30.5275,30.559998999999998,27.948511,275756000.0
2015-03-12-00-00-00,30.577499,31.225,30.407498999999998,31.112499,28.453798,193450800.0
2015-03-13-00-00-00,31.1,31.35,30.645,30.897499,28.257170000000002,207309200.0
2015-03-16-00-00-00,30.969998999999998,31.237499,30.717501000000002,31.237499,28.568111,143497200.0
2015-03-17-00-00-00,31.475,31.83,31.4125,31.76,29.045965000000002,204092400.0
2015-03-18-00-00-00,31.75,32.290001000000004,31.592501000000002,32.1175,29.372916999999998,261083600.0
2015-03-19-00-00-00,32.1875,32.3125,31.85,31.875,29.15114,183238000.0
2015-03-20-00-00-00,32.0625,32.099998,31.290001,31.475,28.785318,274780400.0
2015-03-23-00-00-00,31.780001000000002,31.9625,31.629998999999998,31.8025,29.084834999999998,150838800.0
2015-03-24-00-00-00,31.807501000000002,32.009997999999996,31.639999,31.672501,28.965940000000003,131369200.0
2015-03-25-00-00-00,31.635,31.705,30.844998999999998,30.844998999999998,28.209152000000003,206620800.0
2015-03-26-00-00-00,30.690001000000002,31.219998999999998,30.65,31.059998999999998,28.405781,190291600.0
2015-03-27-00-00-00,31.1425,31.174999,30.727501,30.8125,28.179434000000004,158184800.0
2015-03-30-00-00-00,31.012501,31.6,31.0,31.592501000000002,28.89278,188398800.0
2015-03-31-00-00-00,31.522499,31.622498999999998,31.09,31.1075,28.449222999999996,168362400.0
