Date,Open,High,Low,Close,Adj Close,Volume
1992-12-01-00-00-00,0.511161,0.526786,0.506696,0.520089,0.432121,130144000.0
1992-12-02-00-00-00,0.520089,0.522321,0.508929,0.511161,0.424703,97776000.0
1992-12-03-00-00-00,0.504464,0.514509,0.501116,0.513393,0.42655699999999996,187588800.0
1992-12-04-00-00-00,0.511161,0.513393,0.504464,0.507813,0.421921,95782400.0
1992-12-07-00-00-00,0.506696,0.515625,0.506696,0.515625,0.428412,144222400.0
1992-12-08-00-00-00,0.515625,0.524554,0.515625,0.5189729999999999,0.43119300000000005,196638400.0
1992-12-09-00-00-00,0.515625,0.517857,0.511161,0.514509,0.42748400000000003,159409600.0
1992-12-10-00-00-00,0.511161,0.514509,0.504464,0.511161,0.424703,140190400.0
1992-12-11-00-00-00,0.511161,0.520089,0.511161,0.513393,0.42655699999999996,120187200.0
1992-12-14-00-00-00,0.513393,0.515625,0.506696,0.511161,0.424703,110510400.0
1992-12-15-00-00-00,0.506696,0.508929,0.495536,0.5033479999999999,0.41821099999999994,182537600.0
1992-12-16-00-00-00,0.502232,0.508929,0.48660699999999996,0.491071,0.408011,225926400.0
1992-12-17-00-00-00,0.493304,0.513393,0.493304,0.507813,0.421921,233867200.0
1992-12-18-00-00-00,0.513393,0.529018,0.511161,0.520089,0.432121,235457600.0
1992-12-21-00-00-00,0.520089,0.535714,0.517857,0.532366,0.442321,256065600.0
1992-12-22-00-00-00,0.533482,0.546875,0.533482,0.541295,0.44973900000000006,280168000.0
1992-12-23-00-00-00,0.537946,0.540179,0.529018,0.533482,0.443248,112336000.0
1992-12-24-00-00-00,0.535714,0.535714,0.526786,0.526786,0.43768500000000005,45964800.0
1992-12-28-00-00-00,0.529018,0.533482,0.529018,0.53125,0.44139399999999995,70448000.0
1992-12-29-00-00-00,0.53125,0.542411,0.53125,0.532366,0.442321,116278400.0
1992-12-30-00-00-00,0.533482,0.533482,0.524554,0.524554,0.43583,100587200.0
1992-12-31-00-00-00,0.524554,0.535714,0.524554,0.533482,0.443248,92232000.0
