Date,Open,High,Low,Close,Adj Close,Volume
2005-01-03-00-00-00,1.156786,1.162679,1.1178569999999999,1.130179,0.974949,691992000.0
2005-01-04-00-00-00,1.1391069999999999,1.169107,1.124464,1.141786,0.9849620000000001,1096810400.0
2005-01-05-00-00-00,1.151071,1.1651790000000002,1.14375,1.151786,0.9935889999999999,680433600.0
2005-01-06-00-00-00,1.1548209999999999,1.1591069999999999,1.130893,1.152679,0.994359,705555200.0
2005-01-07-00-00-00,1.160714,1.243393,1.15625,1.236607,1.06676,2227450400.0
2005-01-10-00-00-00,1.246964,1.2625,1.212143,1.231429,1.062293,1725309600.0
2005-01-11-00-00-00,1.21875,1.234821,1.145357,1.152857,0.9945129999999999,2611627200.0
2005-01-12-00-00-00,1.16875,1.176786,1.130357,1.168929,1.008377,1919702400.0
2005-01-13-00-00-00,1.31625,1.328929,1.245179,1.246429,1.0752329999999999,3164716800.0
2005-01-14-00-00-00,1.254464,1.280714,1.235536,1.253571,1.081395,1770742400.0
2005-01-18-00-00-00,1.247321,1.2625,1.2098209999999998,1.261607,1.0883260000000001,1006460000.0
2005-01-19-00-00-00,1.25875,1.276071,1.245536,1.247857,1.076465,751895200.0
2005-01-20-00-00-00,1.24375,1.2726790000000001,1.240536,1.258214,1.0854,914922400.0
2005-01-21-00-00-00,1.273393,1.278571,1.25,1.25875,1.085862,911332800.0
2005-01-24-00-00-00,1.2675,1.281786,1.2598209999999999,1.263571,1.090021,841629600.0
2005-01-25-00-00-00,1.274464,1.300714,1.266786,1.286607,1.109893,969231200.0
2005-01-26-00-00-00,1.2975,1.299107,1.271786,1.2901790000000002,1.112974,739496800.0
2005-01-27-00-00-00,1.288571,1.302143,1.277679,1.297143,1.118981,496227200.0
2005-01-28-00-00-00,1.296786,1.3210709999999999,1.2935709999999998,1.3210709999999999,1.139624,801612000.0
2005-01-31-00-00-00,1.3317860000000001,1.390893,1.3305360000000002,1.373214,1.184605,1681097600.0
