Date,Open,High,Low,Close,Adj Close,Volume
2009-05-01-00-00-00,4.492857,4.569643,4.492857,4.5442860000000005,3.920132,397516000.0
2009-05-04-00-00-00,4.58,4.723214,4.56,4.716786,4.068939,609358400.0
2009-05-05-00-00-00,4.705357,4.745,4.682857,4.739643,4.088658000000001,398255200.0
2009-05-06-00-00-00,4.761786,4.767857,4.650714,4.732143,4.0821879999999995,473538800.0
2009-05-07-00-00-00,4.726071,4.728214,4.567857,4.609286,3.976204,531776000.0
2009-05-08-00-00-00,4.608572000000001,4.686786,4.509286,4.613929,3.98021,467964000.0
2009-05-11-00-00-00,4.548929,4.677143,4.54,4.6275,3.991918,404658800.0
2009-05-12-00-00-00,4.627143,4.6325,4.401786,4.4435720000000005,3.83325,609481600.0
2009-05-13-00-00-00,4.400357,4.429286,4.263571,4.2675,3.681364,595971600.0
2009-05-14-00-00-00,4.277857,4.411786,4.275,4.391071,3.7879620000000003,447826400.0
2009-05-15-00-00-00,4.368571,4.450714,4.343215,4.372143,3.771632,367567200.0
2009-05-18-00-00-00,4.418929,4.525,4.341786,4.523214,3.9019550000000005,458841600.0
2009-05-19-00-00-00,4.529286,4.618214,4.490714,4.551786,3.926603,372422400.0
2009-05-20-00-00-00,4.5582139999999995,4.614643,4.475,4.495357,3.8779239999999997,388584000.0
2009-05-21-00-00-00,4.469643,4.527857,4.388928,4.435,3.825856,407946000.0
2009-05-22-00-00-00,4.430357,4.435,4.348214,4.375,3.7740970000000003,297998400.0
2009-05-26-00-00-00,4.4557139999999995,4.6725,4.448214,4.670714,4.029195,636927200.0
2009-05-27-00-00-00,4.706429,4.820714,4.675357,4.751786,4.099132,646422000.0
2009-05-28-00-00-00,4.766071,4.835357,4.715357,4.8239279999999995,4.161366,487552800.0
2009-05-29-00-00-00,4.835357,4.853571,4.780357,4.850357,4.184165,456534400.0
