Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-01-00-00-00,4.75,4.83,4.7,4.8,837068400,0.0,0.0
2007-10-02-00-00-00,4.81,4.87,4.79,4.87,792069600,0.0,0.0
2007-10-03-00-00-00,4.85,4.89,4.82,4.85,692518400,0.0,0.0
2007-10-04-00-00-00,4.85,4.85,4.71,4.8,656958400,0.0,0.0
2007-10-05-00-00-00,4.86,4.96,4.84,4.96,943471200,0.0,0.0
2007-10-08-00-00-00,5.02,5.16,5.0,5.16,835928800,0.0,0.0
2007-10-09-00-00-00,5.23,5.25,5.12,5.16,1104286400,0.0,0.0
2007-10-10-00-00-00,5.15,5.16,5.09,5.12,667590000,0.0,0.0
2007-10-11-00-00-00,5.21,5.28,4.71,4.98,1643992000,0.0,0.0
2007-10-12-00-00-00,5.01,5.14,4.97,5.14,988176000,0.0,0.0
2007-10-15-00-00-00,5.16,5.21,5.02,5.13,1077930000,0.0,0.0
2007-10-16-00-00-00,5.08,5.23,5.07,5.21,1067830400,0.0,0.0
2007-10-17-00-00-00,5.3,5.31,5.2,5.31,1127613200,0.0,0.0
2007-10-18-00-00-00,5.27,5.35,5.25,5.33,823676000,0.0,0.0
2007-10-19-00-00-00,5.35,5.36,5.22,5.23,1291780000,0.0,0.0
2007-10-22-00-00-00,5.23,5.37,5.22,5.35,1649499600,0.0,0.0
2007-10-23-00-00-00,5.79,5.79,5.61,5.72,1795164000,0.0,0.0
2007-10-24-00-00-00,5.71,5.75,5.5,5.71,1288481600,0.0,0.0
2007-10-25-00-00-00,5.68,5.71,5.58,5.61,973602000,0.0,0.0
2007-10-26-00-00-00,5.69,5.69,5.62,5.67,706876800,0.0,0.0
2007-10-29-00-00-00,5.7,5.73,5.67,5.68,540554000,0.0,0.0
2007-10-30-00-00-00,5.72,5.82,5.67,5.74,939414000,0.0,0.0
2007-10-31-00-00-00,5.76,5.84,5.68,5.83,833310800,0.0,0.0
