Date,Open,High,Low,Close,Adj Close,Volume
2006-09-01-00-00-00,2.4457139999999997,2.4517860000000002,2.422143,2.442143,2.1067169999999997,408494800.0
2006-09-05-00-00-00,2.463214,2.553571,2.448214,2.552857,2.202224,1012457600.0
2006-09-06-00-00-00,2.538571,2.5603569999999998,2.489286,2.501071,2.1575509999999998,974103200.0
2006-09-07-00-00-00,2.521429,2.624286,2.508929,2.6,2.242892,1267957600.0
2006-09-08-00-00-00,2.620357,2.6275,2.5682139999999998,2.59,2.234266,895921600.0
2006-09-11-00-00-00,2.586786,2.6332139999999997,2.550714,2.589286,2.23365,949124400.0
2006-09-12-00-00-00,2.600357,2.623214,2.551786,2.593929,2.237654,1684687200.0
2006-09-13-00-00-00,2.601786,2.654286,2.582143,2.65,2.286025,1146138000.0
2006-09-14-00-00-00,2.632857,2.666786,2.623571,2.648929,2.2851,801729600.0
2006-09-15-00-00-00,2.664286,2.677857,2.6175,2.646429,2.282944,981853600.0
2006-09-18-00-00-00,2.635714,2.673571,2.617857,2.638929,2.2764740000000003,705278000.0
2006-09-19-00-00-00,2.646429,2.655714,2.6,2.634643,2.272777,710049200.0
2006-09-20-00-00-00,2.656429,2.702857,2.650714,2.687857,2.318682,822791200.0
2006-09-21-00-00-00,2.6875,2.716429,2.643571,2.666071,2.299889,794124800.0
2006-09-22-00-00-00,2.653571,2.655,2.592143,2.607143,2.249054,665112000.0
2006-09-25-00-00-00,2.636071,2.709286,2.632857,2.705357,2.3337790000000003,858992400.0
2006-09-26-00-00-00,2.720714,2.777857,2.717857,2.771786,2.391084,1102948000.0
2006-09-27-00-00-00,2.756071,2.766786,2.707857,2.728929,2.354113,810373200.0
2006-09-28-00-00-00,2.750714,2.767143,2.7125,2.750357,2.372598,723609600.0
2006-09-29-00-00-00,2.7539290000000003,2.768571,2.738571,2.749286,2.371675,405812400.0
