Date,Open,High,Low,Close,Adj Close,Volume
2006-12-01-00-00-00,3.278571,3.2975,3.217857,3.261429,2.8134740000000003,795079600.0
2006-12-04-00-00-00,3.281429,3.2875,3.232143,3.254286,2.807312,709536800.0
2006-12-05-00-00-00,3.273214,3.2975,3.245357,3.259643,2.811934,662838400.0
2006-12-06-00-00-00,3.237143,3.263929,3.2025,3.208214,2.76757,638184400.0
2006-12-07-00-00-00,3.215357,3.232143,3.103571,3.108572,2.681612,1004827600.0
2006-12-08-00-00-00,3.115357,3.1925,3.107143,3.152143,2.719199,784277200.0
2006-12-11-00-00-00,3.175,3.189286,3.144643,3.169643,2.734296,499780400.0
2006-12-12-00-00-00,3.164643,3.172857,3.054643,3.076429,2.653884,1026620000.0
2006-12-13-00-00-00,3.1410709999999997,3.181072,3.1125,3.180357,2.743538,857052000.0
2006-12-14-00-00-00,3.180357,3.214286,3.152143,3.1625,2.728134,832330800.0
2006-12-15-00-00-00,3.1792860000000003,3.186429,3.118929,3.132857,2.702562,739939200.0
2006-12-18-00-00-00,3.129643,3.142857,3.021071,3.0525,2.6332419999999996,721576800.0
2006-12-19-00-00-00,3.026071,3.095714,2.986428,3.0825,2.659121,911405600.0
2006-12-20-00-00-00,3.088214,3.095357,3.0264279999999997,3.027143,2.611367,567691600.0
2006-12-21-00-00-00,3.025,3.052857,2.935714,2.960714,2.554063,903599200.0
2006-12-22-00-00-00,2.980714,3.001429,2.914286,2.935714,2.532496,613303600.0
2006-12-26-00-00-00,2.933928,2.948929,2.888929,2.9110720000000003,2.5112389999999998,490688800.0
2006-12-27-00-00-00,2.791071,2.928571,2.7417860000000003,2.911429,2.511547,1935754800.0
2006-12-28-00-00-00,2.865,2.901786,2.844643,2.888214,2.491521,1119876800.0
2006-12-29-00-00-00,2.998214,3.05,2.977143,3.03,2.613832,1076429200.0
