Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01-00-00-00,121.010002,123.470001,120.010002,122.720001,122.720001,128166800
2020-12-02-00-00-00,122.019997,123.370003,120.889999,123.08000200000001,123.08000200000001,89004200
2020-12-03-00-00-00,123.519997,123.779999,122.209999,122.940002,122.940002,78967600
2020-12-04-00-00-00,122.599998,122.860001,121.519997,122.25,122.25,78260400
2020-12-07-00-00-00,122.309998,124.57,122.25,123.75,123.75,86712000
2020-12-08-00-00-00,124.370003,124.980003,123.089996,124.379997,124.379997,82225500
2020-12-09-00-00-00,124.529999,125.949997,121.0,121.779999,121.779999,115089200
2020-12-10-00-00-00,120.5,123.870003,120.150002,123.239998,123.239998,81312200
2020-12-11-00-00-00,122.43,122.760002,120.550003,122.410004,122.410004,86939800
2020-12-14-00-00-00,122.599998,123.349998,121.540001,121.779999,121.779999,79184500
2020-12-15-00-00-00,124.339996,127.900002,124.129997,127.879997,127.879997,157572300
2020-12-16-00-00-00,127.410004,128.369995,126.559998,127.809998,127.809998,98208600
2020-12-17-00-00-00,128.899994,129.580002,128.03999299999998,128.699997,128.699997,94359800
2020-12-18-00-00-00,128.96000700000002,129.100006,126.120003,126.660004,126.660004,192541500
2020-12-21-00-00-00,125.019997,128.309998,123.449997,128.229996,128.229996,121251600
2020-12-22-00-00-00,131.610001,134.41000400000001,129.649994,131.880005,131.880005,168904800
2020-12-23-00-00-00,132.16000400000001,132.429993,130.779999,130.96000700000002,130.96000700000002,88223700
2020-12-24-00-00-00,131.320007,133.46000700000002,131.100006,131.970001,131.970001,54930100
2020-12-28-00-00-00,133.990005,137.33999599999999,133.509995,136.690002,136.690002,124486200
2020-12-29-00-00-00,138.050003,138.78999299999998,134.33999599999999,134.869995,134.869995,121047300
2020-12-30-00-00-00,135.580002,135.990005,133.399994,133.720001,133.720001,96452100
2020-12-31-00-00-00,134.080002,134.740005,131.720001,132.690002,132.690002,98990400
