Date,Open,High,Low,Close,Adj Close,Volume
1982-01-04-00-00-00,0.098772,0.098772,0.098214,0.098214,0.07735299999999999,71254400.0
1982-01-05-00-00-00,0.094308,0.094308,0.093192,0.093192,0.073398,35840000.0
1982-01-06-00-00-00,0.09263400000000001,0.09263400000000001,0.092076,0.092076,0.072519,66080000.0
1982-01-07-00-00-00,0.085938,0.085938,0.08482100000000001,0.08482100000000001,0.06680499999999999,70044800.0
1982-01-08-00-00-00,0.088728,0.089286,0.088728,0.088728,0.069882,56604800.0
1982-01-11-00-00-00,0.083705,0.083705,0.083147,0.083147,0.065487,33331200.0
1982-01-12-00-00-00,0.080915,0.080915,0.08035700000000001,0.08035700000000001,0.063289,59920000.0
1982-01-13-00-00-00,0.08035700000000001,0.08035700000000001,0.079799,0.079799,0.06285,41753600.0
1982-01-14-00-00-00,0.083705,0.084263,0.083705,0.083705,0.065926,25715200.0
1982-01-15-00-00-00,0.089286,0.090402,0.089286,0.089286,0.07032100000000001,46704000.0
1982-01-18-00-00-00,0.09096,0.092076,0.09096,0.09096,0.07164,28000000.0
1982-01-19-00-00-00,0.08984400000000001,0.08984400000000001,0.088728,0.088728,0.069882,55507200.0
1982-01-20-00-00-00,0.090402,0.09096,0.090402,0.090402,0.0712,25827200.0
1982-01-21-00-00-00,0.092076,0.09263400000000001,0.092076,0.092076,0.072519,33331200.0
1982-01-22-00-00-00,0.09263400000000001,0.093192,0.09263400000000001,0.09263400000000001,0.07295800000000001,24259200.0
1982-01-25-00-00-00,0.090402,0.090402,0.08984400000000001,0.08984400000000001,0.070761,44710400.0
1982-01-26-00-00-00,0.087612,0.087612,0.086496,0.086496,0.068124,21212800.0
1982-01-27-00-00-00,0.08705399999999999,0.08817,0.08705399999999999,0.08705399999999999,0.068563,31360000.0
1982-01-28-00-00-00,0.08984400000000001,0.090402,0.08984400000000001,0.08984400000000001,0.070761,39603200.0
1982-01-29-00-00-00,0.09096,0.09151799999999999,0.09096,0.09096,0.07164,53155200.0
