Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-01-00-00-00,10.32,10.55,10.26,10.54,435313200,0.0,0.0
2011-07-05-00-00-00,10.53,10.74,10.52,10.73,355054000,0.0,0.0
2011-07-06-00-00-00,10.72,10.87,10.65,10.8,444626000,0.0,0.0
2011-07-07-00-00-00,10.89,10.99,10.87,10.97,399663600,0.0,0.0
2011-07-08-00-00-00,10.85,11.06,10.82,11.05,489633200,0.0,0.0
2011-07-11-00-00-00,10.94,11.05,10.84,10.87,442674400,0.0,0.0
2011-07-12-00-00-00,10.86,10.98,10.71,10.86,451609200,0.0,0.0
2011-07-13-00-00-00,11.0,11.06,10.94,11.0,391638800,0.0,0.0
2011-07-14-00-00-00,11.09,11.11,10.94,10.99,430533600,0.0,0.0
2011-07-15-00-00-00,11.09,11.21,11.03,11.21,484467200,0.0,0.0
2011-07-18-00-00-00,11.22,11.51,11.22,11.48,572653200,0.0,0.0
2011-07-19-00-00-00,11.61,11.63,11.46,11.57,819145600,0.0,0.0
2011-07-20-00-00-00,12.17,12.17,11.85,11.88,941340400,0.0,0.0
2011-07-21-00-00-00,11.88,11.98,11.79,11.89,526534400,0.0,0.0
2011-07-22-00-00-00,11.93,12.13,11.91,12.08,516728800,0.0,0.0
2011-07-25-00-00-00,11.99,12.28,11.97,12.24,589806000,0.0,0.0
2011-07-26-00-00-00,12.28,12.42,12.27,12.39,476582400,0.0,0.0
2011-07-27-00-00-00,12.3,12.37,12.04,12.06,659324400,0.0,0.0
2011-07-28-00-00-00,12.03,12.19,11.92,12.03,594034000,0.0,0.0
2011-07-29-00-00-00,11.9,12.14,11.79,11.99,632584400,0.0,0.0
