Date,Open,High,Low,Close,Adj Close,Volume
2007-11-01-00-00-00,6.735714,6.789286,6.428571,6.694286,5.774831,805036400.0
2007-11-02-00-00-00,6.7575,6.765714,6.553214,6.709642999999999,5.78808,1002114400.0
2007-11-05-00-00-00,6.6175,6.748571000000001,6.58,6.649286,5.736013,804176800.0
2007-11-06-00-00-00,6.680357000000001,6.857142999999999,6.616786,6.8496429999999995,5.908851,954727200.0
2007-11-07-00-00-00,6.8075,6.881429,6.6475,6.6535720000000005,5.73971,994327600.0
2007-11-08-00-00-00,6.666786,6.675,5.991786,6.266786,5.406048999999999,1890378000.0
2007-11-09-00-00-00,6.1125,6.2542860000000005,5.900357,5.906072,5.094879,1526380800.0
2007-11-12-00-00-00,5.902857,5.989286,5.379643,5.491428,4.737186,1769065200.0
2007-11-13-00-00-00,5.744643,6.106429,5.491428,6.07,5.23629,1739446800.0
2007-11-14-00-00-00,6.327143,6.341786,5.847857,5.9325,5.117677,1449168000.0
2007-11-15-00-00-00,5.9425,6.056786,5.725,5.867857,5.061913,1487410400.0
2007-11-16-00-00-00,5.9035720000000005,5.965,5.690357,5.9425,5.126303,1383494000.0
2007-11-19-00-00-00,5.932143,6.007143,5.789286,5.855357,5.051129,1154428800.0
2007-11-20-00-00-00,5.916786,6.135357,5.840357,6.030357,5.2020919999999995,1543642800.0
2007-11-21-00-00-00,5.922857,6.155357,5.8810720000000005,6.016427999999999,5.190077,1217809600.0
2007-11-23-00-00-00,6.142857,6.144643,6.0625,6.126429,5.284969,465757600.0
2007-11-26-00-00-00,6.199643,6.331071,6.155357,6.162143,5.315778,1305754800.0
2007-11-27-00-00-00,6.257857,6.278214,6.071786,6.243214,5.385714,1317030400.0
2007-11-28-00-00-00,6.315,6.45,6.2625,6.436429,5.55239,1150912000.0
2007-11-29-00-00-00,6.408214,6.613214,6.398214,6.581786,5.677783,1050926800.0
2007-11-30-00-00-00,6.690714,6.703571000000001,6.417857,6.507857,5.614008999999999,1187802000.0
