Datetime,Open,High,Low,Close,Adj Close,Volume
2021-08-11 07:00:00-04:00,411.72,411.72,411.72,411.72,411.72,0.0
2021-08-11 07:58:00-04:00,411.78,411.88,411.78,411.88,411.88,0.0
2021-08-11 08:00:00-04:00,410.84,413.0,410.84,413.0,413.0,0.0
2021-08-11 08:12:00-04:00,412.6,412.6,412.6,412.6,412.6,0.0
2021-08-11 08:32:00-04:00,413.03,413.03,413.03,413.03,413.03,0.0
2021-08-11 08:42:00-04:00,413.0,413.0,413.0,413.0,413.0,0.0
2021-08-11 08:58:00-04:00,413.0,414.09,412.99,414.09,414.09,0.0
2021-08-11 09:04:00-04:00,416.93,416.93,413.92,413.92,413.92,0.0
2021-08-11 09:08:00-04:00,413.92,413.92,413.92,413.92,413.92,0.0
2021-08-11 09:10:00-04:00,416.93,416.93,416.93,416.93,416.93,0.0
2021-08-11 09:30:00-04:00,413.0299987792969,413.6400146484375,412.40301513671875,413.2349853515625,413.2349853515625,33161.0
2021-08-11 09:32:00-04:00,413.2099914550781,413.92999267578125,413.2099914550781,413.760009765625,413.760009765625,3871.0
2021-08-11 09:34:00-04:00,413.67999267578125,413.8599853515625,412.5199890136719,413.29998779296875,413.29998779296875,11469.0
2021-08-11 09:36:00-04:00,413.2149963378906,413.4049987792969,412.9150085449219,412.9599914550781,412.9599914550781,5078.0
2021-08-11 09:38:00-04:00,413.3402099609375,413.4100036621094,412.80999755859375,413.010009765625,413.010009765625,3049.0
2021-08-11 09:40:00-04:00,412.6600036621094,412.7300109863281,412.3599853515625,412.3599853515625,412.3599853515625,4328.0
2021-08-11 09:42:00-04:00,412.0,412.3262939453125,411.7799987792969,412.1650085449219,412.1650085449219,8949.0
2021-08-11 09:44:00-04:00,412.1600036621094,412.2699890136719,411.6000061035156,412.2699890136719,412.2699890136719,3863.0
2021-08-11 09:46:00-04:00,412.2200012207031,412.2200012207031,411.25,411.6650085449219,411.6650085449219,8158.0
2021-08-11 09:48:00-04:00,411.69000244140625,412.20001220703125,411.69000244140625,412.0199890136719,412.0199890136719,4884.0
2021-08-11 09:50:00-04:00,411.9100036621094,411.9700012207031,411.6300048828125,411.7449951171875,411.7449951171875,3097.0
2021-08-11 09:52:00-04:00,411.7550048828125,412.1300048828125,411.7550048828125,411.864990234375,411.864990234375,3289.0
2021-08-11 09:54:00-04:00,411.80999755859375,412.0899963378906,411.55999755859375,411.7699890136719,411.7699890136719,5182.0
2021-08-11 09:56:00-04:00,411.739990234375,412.05999755859375,411.739990234375,411.8599853515625,411.8599853515625,3817.0
