Datetime,Open,High,Low,Close,Adj Close,Volume
2021-10-14 04:32:00-04:00,405.0,405.0,403.4,403.4,403.4,0.0
2021-10-14 04:54:00-04:00,406.0,408.1,405.89,408.0,408.0,0.0
2021-10-14 05:02:00-04:00,410.0,410.0,410.0,410.0,410.0,0.0
2021-10-14 05:08:00-04:00,408.95,408.95,408.95,408.95,408.95,0.0
2021-10-14 05:20:00-04:00,408.11,408.55,406.52,408.55,408.55,0.0
2021-10-14 05:44:00-04:00,408.5,409.0,408.5,409.0,409.0,0.0
2021-10-14 05:54:00-04:00,408.0,408.0,408.0,408.0,408.0,0.0
2021-10-14 05:58:00-04:00,409.0,409.2,409.0,409.2,409.2,0.0
2021-10-14 06:00:00-04:00,409.95,412.0,409.95,411.0,411.0,0.0
2021-10-14 06:10:00-04:00,411.0,411.11,410.0,411.0,411.0,0.0
2021-10-14 06:12:00-04:00,411.2,411.2,411.0,411.0,411.0,0.0
2021-10-14 06:14:00-04:00,412.0,412.0,412.0,412.0,412.0,0.0
2021-10-14 06:20:00-04:00,411.0,411.0,411.0,411.0,411.0,0.0
2021-10-14 06:24:00-04:00,411.5,411.5,411.0,411.5,411.5,0.0
2021-10-14 06:26:00-04:00,412.0,412.5,412.0,412.5,412.5,0.0
2021-10-14 06:28:00-04:00,412.44,412.44,412.44,412.44,412.44,0.0
2021-10-14 06:36:00-04:00,412.2,412.2,412.2,412.2,412.2,0.0
2021-10-14 06:40:00-04:00,411.0,412.43,411.0,412.43,412.43,0.0
2021-10-14 06:48:00-04:00,411.98,412.02,411.98,412.02,412.02,0.0
2021-10-14 06:50:00-04:00,411.09,411.09,411.0,411.0,411.0,0.0
2021-10-14 06:58:00-04:00,411.5,411.5,411.01,411.06,411.06,0.0
2021-10-14 07:00:00-04:00,411.06,412.0,411.04,411.04,411.04,0.0
2021-10-14 07:02:00-04:00,411.82,411.82,411.0,411.0,411.0,0.0
2021-10-14 07:04:00-04:00,411.21,411.21,411.0,411.0,411.0,0.0
2021-10-14 07:06:00-04:00,411.0,411.0,410.99,410.99,410.99,0.0
2021-10-14 07:08:00-04:00,410.49,412.5,410.49,412.5,412.5,0.0
2021-10-14 07:10:00-04:00,412.83,413.77,412.83,413.62,413.62,0.0
2021-10-14 07:14:00-04:00,413.75,414.1,413.75,414.0,414.0,0.0
2021-10-14 07:16:00-04:00,414.5,414.5,414.5,414.5,414.5,0.0
2021-10-14 07:18:00-04:00,414.17,414.17,414.0,414.0,414.0,0.0
2021-10-14 07:20:00-04:00,414.57,414.89,414.0,414.57,414.57,0.0
2021-10-14 07:22:00-04:00,414.06,414.06,414.0,414.0,414.0,0.0
2021-10-14 07:24:00-04:00,414.0,414.0,414.0,414.0,414.0,0.0
2021-10-14 07:28:00-04:00,414.01,414.03,414.0,414.0,414.0,0.0
2021-10-14 07:30:00-04:00,414.39,414.39,414.39,414.39,414.39,0.0
2021-10-14 07:36:00-04:00,414.12,414.5,414.12,414.5,414.5,0.0
2021-10-14 07:40:00-04:00,414.6,414.89,414.5,414.89,414.89,0.0
2021-10-14 07:42:00-04:00,414.5,414.56,414.12,414.12,414.12,0.0
2021-10-14 07:46:00-04:00,414.25,414.5,414.15,414.5,414.5,0.0
2021-10-14 07:52:00-04:00,414.44,414.44,414.44,414.44,414.44,0.0
2021-10-14 07:54:00-04:00,414.44,414.5,414.44,414.5,414.5,0.0
2021-10-14 08:00:00-04:00,410.9999,414.99,410.9999,414.88,414.88,0.0
2021-10-14 08:02:00-04:00,414.5,416.6,414.5,415.29,415.29,0.0
2021-10-14 08:04:00-04:00,416.0,417.0,415.61,415.65,415.65,0.0
2021-10-14 08:06:00-04:00,415.31,415.99,415.0,415.0,415.0,0.0
2021-10-14 08:08:00-04:00,415.96,416.2067,415.5645,416.0,416.0,0.0
2021-10-14 08:10:00-04:00,415.98,416.01,415.72,416.01,416.01,0.0
2021-10-14 08:12:00-04:00,416.0101,416.25,415.55,416.01,416.01,0.0
2021-10-14 08:14:00-04:00,415.6,416.31,415.0,415.0,415.0,0.0
2021-10-14 08:16:00-04:00,414.5,414.56,414.1,414.55,414.55,0.0
2021-10-14 08:18:00-04:00,414.55,414.55,414.05,414.11,414.11,0.0
