Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,3.65,6.2,3.65,5.2,671,0,0
2021-02-02,4.85,4.85,4.1,4.1,78,0,0
2021-02-03,4.15,5.95,4.15,5.4,5188,0,0
2021-02-04,4.5,5.0,3.9,4.05,2069,0,0
2021-02-05,3.8,4.25,3.72,3.72,234,0,0
2021-02-08,3.9,3.95,3.24,3.55,1323,0,0
2021-02-09,4.0,4.4,3.65,3.98,1217,0,0
2021-02-10,4.7,4.7,3.3,3.45,921,0,0
2021-02-11,3.95,4.0,3.4,4.0,1192,0,0
2021-02-12,3.2,4.58,3.2,3.6,957,0,0
2021-02-16,3.87,3.87,2.88,2.88,2353,0,0
2021-02-17,2.5,3.2,2.47,3.2,1560,0,0
2021-02-18,2.77,2.99,2.4,2.8,2046,0,0
2021-02-19,2.17,2.34,1.85,2.0,13200,0,0
2021-02-22,1.34,1.36,0.75,0.95,12808,0,0
2021-02-23,0.53,0.76,0.49,0.64,7355,0,0
2021-02-24,0.47,1.1,0.47,1.05,3249,0,0
2021-02-25,0.6,1.09,0.53,0.58,3665,0,0
2021-02-26,0.68,0.68,0.5,0.5,3707,0,0
2021-03-01,0.58,0.58,0.29,0.4,23142,0,0
2021-03-02,0.25,0.25,0.18,0.21,22989,0,0
2021-03-03,0.32,0.83,0.04,0.11,7283,0,0
2021-03-04,0.13,0.18,0.07,0.07,5603,0,0
2021-03-05,0.07,0.16,0.06,0.11,61124,0,0
2021-03-08,0.07,0.07,0.03,0.04,8038,0,0
2021-03-09,0.05,0.1,0.04,0.05,11233,0,0
2021-03-10,0.06,0.06,0.03,0.03,2787,0,0
2021-03-11,0.02,0.05,0.02,0.02,16639,0,0
2021-03-12,0.05,0.05,0.01,0.01,1373,0,0
