Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,10.15,10.15,10.15,10.15,6,0,0
2021-01-25,14.5,14.5,11.9,11.9,44,0,0
2021-01-27,11.5,11.5,11.45,11.45,13,0,0
2021-01-28,11.15,11.15,11.15,11.15,3,0,0
2021-01-29,11.95,11.95,11.95,11.95,1,0,0
2021-02-01,8.85,8.85,8.85,8.85,1,0,0
2021-02-02,8.3,8.35,8.3,8.3,51,0,0
2021-02-03,8.12,9.65,7.95,9.65,51,0,0
2021-02-04,8.95,8.95,8.85,8.85,6,0,0
2021-02-05,8.12,8.12,7.55,7.75,13,0,0
2021-02-08,9.85,10.25,9.85,10.2,172,0,0
2021-02-09,11.4,13.0,11.35,12.45,77,0,0
2021-02-10,11.85,11.85,11.6,11.6,7,0,0
2021-02-11,11.05,11.05,10.5,10.5,34,0,0
2021-02-12,10.95,10.95,10.24,10.24,15,0,0
2021-02-16,10.63,10.63,9.95,9.95,15,0,0
2021-02-17,7.4,7.9,7.24,7.9,209,0,0
2021-02-18,6.55,7.2,5.94,6.3,5420,0,0
2021-02-19,6.9,6.95,5.95,6.3,1310,0,0
2021-02-22,5.6,5.6,3.55,3.79,181381,0,0
2021-02-23,1.78,3.35,1.21,3.25,109751,0,0
2021-02-24,3.3,4.28,3.0,4.02,363480,0,0
2021-02-25,3.79,3.79,2.01,2.23,202583,0,0
2021-02-26,2.25,2.34,1.43,1.68,327512,0,0
2021-03-01,1.97,2.27,1.76,2.13,2656735,0,0
2021-03-02,0.34,0.34,0.11,0.15,2026601,0,0
2021-03-03,0.18,0.18,0.03,0.05,138469,0,0
2021-03-04,0.04,0.04,0.01,0.02,28560,0,0
2021-03-05,0.02,0.03,0.01,0.01,15828,0,0
