Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-10,11.35,11.35,8.1,8.1,98,0,0
2021-05-11,8.62,8.62,8.32,8.61,140,0,0
2021-05-12,8.6,8.6,8.6,8.6,6,0,0
2021-05-14,10.4,12.76,10.4,12.76,164,0,0
2021-05-17,11.6,11.89,11.35,11.89,56,0,0
2021-05-18,12.33,12.33,9.05,9.05,516,0,0
2021-05-19,8.9,11.65,8.9,10.75,44,0,0
2021-05-20,12.55,13.6,12.2,13.3,333,0,0
2021-05-21,11.9,12.88,11.9,11.9,193,0,0
2021-05-24,14.8,16.5,14.8,15.6,71,0,0
2021-05-25,18.5,18.5,17.7,18.04,36,0,0
2021-05-26,17.5,18.02,17.5,18.02,12,0,0
2021-05-27,19.19,20.1,19.19,20.1,2,0,0
2021-05-28,18.63,20.1,18.5,18.5,123,0,0
2021-06-02,19.16,19.16,16.72,16.72,9,0,0
2021-06-03,14.5,15.9,14.4,15.37,54,0,0
2021-06-04,16.53,18.55,16.5,18.55,965,0,0
2021-06-07,22.46,23.7,22.46,23.1,128,0,0
2021-06-08,21.6,21.8,19.8,20.05,556,0,0
2021-06-09,20.12,20.12,17.5,17.65,115,0,0
2021-06-10,19.05,19.05,19.0,19.0,3,0,0
2021-06-11,18.02,18.02,16.19,17.25,111,0,0
2021-06-14,17.2,19.05,17.2,19.05,2,0,0
2021-06-15,23.75,23.75,21.79,21.8,55,0,0
2021-06-16,18.96,19.2,16.75,19.2,81,0,0
2021-06-17,17.35,22.98,17.35,22.98,427,0,0
2021-06-18,18.3,18.7,16.27,16.27,578,0,0
2021-06-21,14.8,17.97,14.05,17.9,1416,0,0
2021-06-22,18.45,23.45,17.95,23.45,119,0,0
2021-06-23,25.7,26.85,25.6,25.61,20,0,0
2021-06-24,29.5,29.5,27.48,27.48,42,0,0
2021-06-25,27.15,27.65,25.61,27.65,44,0,0
