Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-10,24.25,24.9,24.0,24.9,280,0,0
2020-08-11,22.95,23.8,22.0,22.0,187,0,0
2020-08-12,22.85,24.95,22.85,24.95,33,0,0
2020-08-13,24.26,25.3,24.26,24.8,231,0,0
2020-08-14,24.05,24.21,23.75,23.75,22,0,0
2020-08-17,25.04,25.04,25.04,25.04,2,0,0
2020-08-18,24.7,24.75,24.7,24.75,5,0,0
2020-08-19,25.2,25.2,25.2,25.2,1,0,0
2020-08-20,26.0,26.94,26.0,26.94,45,0,0
2020-08-24,27.7,27.7,27.22,27.3,9,0,0
2020-08-25,27.9,27.9,27.9,27.9,1,0,0
2020-08-26,30.4,32.7,30.4,32.7,59,0,0
2020-08-27,37.96,37.96,37.89,37.89,14,0,0
2020-08-28,38.95,38.95,38.95,38.95,5,0,0
2020-08-31,38.86,38.86,37.25,37.25,3,0,0
2020-09-01,38.0,38.0,37.9,37.9,13,0,0
2020-09-02,40.8,42.34,40.75,42.15,90,0,0
2020-09-03,33.39,33.39,32.21,32.21,12,0,0
2020-09-04,26.5,33.43,26.5,31.34,112,0,0
2020-09-08,26.0,27.1,22.0,22.0,3502,0,0
2020-09-09,24.8,27.85,24.0,26.2,804,0,0
2020-09-10,26.51,26.51,21.4,21.9,94,0,0
2020-09-11,23.0,23.0,19.1,21.0,2607,0,0
2020-09-14,21.45,23.0,20.3,20.97,671,0,0
2020-09-15,22.0,22.54,21.35,22.43,166,0,0
2020-09-16,21.88,22.5,20.45,20.45,359,0,0
2020-09-17,19.5,20.1,18.0,19.0,1806,0,0
2020-09-18,18.75,18.75,16.0,17.36,157,0,0
2020-09-21,16.4,18.0,15.68,18.0,348,0,0
2020-09-22,19.5,21.01,18.81,21.01,1609,0,0
2020-09-23,20.0,20.06,17.8,18.25,1749,0,0
2020-09-24,18.1,20.25,18.1,19.5,531,0,0
2020-09-25,18.73,21.55,18.73,21.09,1181,0,0
2020-09-28,21.75,21.95,21.4,21.41,91,0,0
2020-09-29,21.7,21.7,20.19,20.19,52,0,0
2020-09-30,21.2,22.8,21.2,21.95,473,0,0
2020-10-01,23.3,24.6,22.85,23.75,267,0,0
2020-10-02,22.0,23.15,21.3,21.3,984,0,0
2020-10-05,21.72,22.6,21.59,22.6,247,0,0
2020-10-06,21.85,22.05,19.6,19.7,203,0,0
2020-10-07,21.2,22.05,20.5,21.9,337,0,0
2020-10-08,21.7,22.75,21.4,22.25,48,0,0
2020-10-09,23.5,25.45,23.5,25.45,677,0,0
2020-10-12,26.85,30.0,25.65,29.55,393,0,0
2020-10-13,28.86,30.85,28.86,30.05,11,0,0
2020-10-14,29.5,29.5,27.4,27.65,54,0,0
2020-10-15,25.26,26.1,25.2,26.1,34,0,0
2020-10-16,27.65,28.2,27.36,27.9,31,0,0
2020-10-19,25.76,25.76,23.3,23.3,130,0,0
2020-10-20,25.15,25.15,22.67,23.6,37,0,0
2020-10-21,24.13,24.24,24.13,24.24,2,0,0
2020-10-22,22.0,24.01,22.0,24.01,73,0,0
2020-10-23,22.9,24.2,22.85,24.2,56,0,0
2020-10-26,21.46,21.46,20.0,20.7,187,0,0
2020-10-27,22.0,23.5,21.1,22.65,387,0,0
2020-10-28,19.48,19.48,17.12,17.12,6090,0,0
2020-10-29,17.99,18.25,17.2,17.4,3215,0,0
2020-10-30,15.5,15.95,14.98,15.3,766,0,0
2020-11-02,16.9,17.2,14.75,15.5,1000,0,0
2020-11-03,16.0,18.2,15.8,17.8,6969,0,0
2020-11-04,21.3,23.5,20.48,22.5,885,0,0
2020-11-05,26.58,27.06,25.84,27.06,674,0,0
2020-11-06,23.7,27.55,23.5,27.39,237,0,0
2020-11-09,29.0,29.0,22.57,22.57,4,0,0
2020-11-10,18.25,19.45,17.75,18.12,138,0,0
2020-11-11,20.25,22.25,20.25,21.5,776,0,0
2020-11-12,22.1,22.1,21.0,21.0,228,0,0
2020-11-13,21.1,21.75,20.25,21.75,10,0,0
2020-11-16,20.85,20.85,20.25,20.57,15,0,0
2020-11-17,20.54,20.95,19.5,19.5,34,0,0
2020-11-18,18.95,19.0,18.25,18.58,41,0,0
2020-11-19,18.05,18.05,17.0,17.9,35,0,0
2020-11-20,17.9,18.25,17.15,17.15,510,0,0
2020-11-23,16.25,16.62,15.3,16.4,259,0,0
2020-11-24,16.25,18.8,15.8,18.21,339,0,0
2020-11-25,19.54,19.54,18.0,18.26,128,0,0
2020-11-30,17.05,18.25,16.75,18.25,176,0,0
2020-12-01,18.6,20.5,18.39,19.95,1502,0,0
2020-12-02,19.6,19.6,18.1,19.3,115,0,0
2020-12-03,18.9,19.87,18.4,18.4,279,0,0
2020-12-04,19.1,19.1,17.5,17.6,360,0,0
2020-12-07,18.55,18.55,17.6,17.6,10,0,0
2020-12-08,17.9,19.77,17.9,19.45,327,0,0
2020-12-09,18.25,18.25,16.45,16.67,363,0,0
2020-12-10,16.1,17.1,15.8,16.05,503,0,0
2020-12-11,15.7,17.2,14.95,17.2,568,0,0
2020-12-17,21.21,21.21,21.21,21.21,0,0,0
2020-12-18,21.2,21.2,20.25,20.25,90,0,0
2020-12-21,22.25,25.0,20.95,25.0,113,0,0
2020-12-22,25.65,26.2,24.2,24.51,183,0,0
2020-12-23,23.83,23.83,23.24,23.35,105,0,0
2020-12-28,25.35,25.45,25.0,25.45,139,0,0
2020-12-29,26.05,26.05,24.22,24.58,21,0,0
2020-12-30,22.7,22.73,22.4,22.44,83,0,0
2020-12-31,22.31,22.31,20.9,21.75,216,0,0
2021-01-04,22.75,22.75,17.55,19.75,266,0,0
2021-01-05,18.56,19.7,18.35,19.13,241,0,0
2021-01-06,16.0,17.38,15.2,15.3,404,0,0
2021-01-07,17.0,19.5,17.0,19.5,492,0,0
2021-01-08,18.93,20.1,18.37,20.1,723,0,0
2021-01-11,18.18,19.3,18.18,18.25,275,0,0
2021-01-12,17.85,18.68,16.14,16.3,1250,0,0
2021-01-13,16.01,17.35,16.0,16.77,1383,0,0
2021-01-14,16.65,16.65,14.95,14.95,1056,0,0
2021-01-15,15.3,15.6,14.9,14.9,1133,0,0
2021-01-19,15.45,16.39,14.45,16.39,833,0,0
2021-01-20,20.0,23.6,20.0,23.25,1420,0,0
2021-01-21,21.5,24.2,21.5,22.9,219,0,0
2021-01-22,26.0,27.4,24.65,24.8,266,0,0
2021-01-25,26.05,27.05,23.95,27.05,1041,0,0
2021-01-26,29.68,30.8,28.45,30.08,1400,0,0
2021-01-27,33.53,36.53,29.67,30.42,1428,0,0
2021-01-28,35.0,38.68,35.0,35.6,435,0,0
2021-01-29,31.25,33.66,29.75,30.7,152,0,0
2021-02-01,37.1,37.6,37.1,37.3,36,0,0
2021-02-02,37.1,37.1,35.59,36.4,70,0,0
2021-02-03,35.35,40.7,35.35,39.36,229,0,0
2021-02-04,37.84,38.0,36.45,36.45,72,0,0
2021-02-05,37.45,38.05,36.65,37.15,125,0,0
2021-02-08,38.05,38.07,36.5,36.93,45,0,0
2021-02-09,39.37,39.37,38.25,38.75,38,0,0
2021-02-10,38.34,38.55,38.34,38.55,21,0,0
2021-02-11,38.68,38.68,38.68,38.68,33,0,0
2021-02-12,39.05,40.15,39.05,40.15,207,0,0
2021-02-16,39.42,39.79,38.45,38.54,439,0,0
2021-02-17,37.97,39.22,37.97,39.22,13,0,0
2021-02-22,30.09,30.15,28.7,29.6,86,0,0
2021-02-23,28.7,29.78,27.3,29.78,132,0,0
2021-02-24,26.7,30.45,26.7,30.45,98,0,0
2021-02-25,25.93,26.34,25.09,26.34,47,0,0
2021-02-26,29.8,29.8,29.8,29.8,16,0,0
2021-03-01,32.21,32.21,32.21,32.21,2,0,0
2021-03-02,29.6,29.83,29.36,29.83,4,0,0
2021-03-03,26.65,26.65,24.0,24.0,37,0,0
2021-03-04,24.6,27.12,24.6,26.25,47,0,0
2021-03-05,23.7,28.16,23.55,28.16,15,0,0
2021-03-08,27.3,27.3,24.35,24.35,35,0,0
2021-03-09,28.5,28.65,28.5,28.65,9,0,0
2021-03-10,29.72,29.72,29.72,29.72,6,0,0
2021-03-11,33.68,33.93,33.2,33.2,40,0,0
