Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-24,3.2,3.74,3.2,3.68,41,0,0
2020-08-26,5.35,5.35,5.35,5.35,0,0,0
2020-08-27,8.26,8.26,8.26,8.26,4,0,0
2020-08-28,8.8,8.8,8.8,8.8,1,0,0
2020-08-31,8.02,8.02,8.02,8.02,5,0,0
2020-09-01,8.4,8.4,8.38,8.38,5,0,0
2020-09-02,8.6,10.0,8.6,9.9,25,0,0
2020-09-03,8.56,8.56,6.7,6.7,16,0,0
2020-09-08,5.15,5.15,4.15,4.15,12,0,0
2020-09-09,3.9,4.2,3.9,4.2,21,0,0
2020-09-10,3.75,3.75,3.15,3.15,84,0,0
2020-09-11,2.8,3.0,2.68,2.84,284,0,0
2020-09-14,3.1,3.1,3.07,3.07,25,0,0
2020-09-15,2.78,2.95,2.78,2.95,15,0,0
2020-09-16,2.88,3.05,2.84,2.84,57,0,0
2020-09-17,2.67,2.67,2.56,2.56,4,0,0
2020-09-18,2.24,2.24,1.91,1.91,2,0,0
2020-09-23,2.19,2.19,2.19,2.19,2,0,0
2020-09-24,2.19,2.19,2.19,2.19,2,0,0
2020-09-25,2.17,2.17,2.17,2.17,5,0,0
2020-09-28,2.22,2.33,2.19,2.21,36,0,0
2020-09-29,2.26,2.26,2.1,2.1,6,0,0
2020-09-30,2.31,2.31,2.23,2.27,7,0,0
2020-10-01,2.92,2.92,2.88,2.88,314,0,0
2020-10-02,2.71,2.71,2.6,2.6,43,0,0
2020-10-05,2.54,2.61,2.54,2.61,3,0,0
2020-10-07,2.37,2.46,2.32,2.46,7,0,0
2020-10-08,2.63,2.63,2.63,2.63,2,0,0
2020-10-09,2.64,2.72,2.64,2.72,5,0,0
2020-10-12,2.74,3.47,2.74,3.47,347,0,0
2020-10-13,3.32,3.5,3.32,3.45,31,0,0
2020-10-14,3.07,3.07,3.07,3.07,0,0,0
2020-10-15,2.64,2.83,2.54,2.83,48,0,0
2020-10-16,2.66,2.79,2.66,2.79,49,0,0
2020-10-19,2.61,2.61,2.33,2.33,31,0,0
2020-10-21,2.21,2.21,2.21,2.21,1,0,0
2020-10-23,2.15,2.15,2.15,2.15,1,0,0
2020-10-26,1.79,1.79,1.79,1.79,40,0,0
2020-10-27,2.08,2.08,2.08,2.08,1,0,0
2020-10-28,1.6,1.6,1.6,1.6,1,0,0
2020-10-29,1.21,1.21,1.21,1.21,2,0,0
2020-10-30,0.94,0.94,0.87,0.87,3,0,0
2020-11-03,0.85,0.85,0.85,0.85,2,0,0
2020-11-04,1.05,1.05,1.05,1.05,1,0,0
2020-11-09,1.18,1.18,1.16,1.16,8,0,0
2020-11-10,0.91,0.91,0.91,0.91,0,0,0
2020-11-13,1.03,1.03,1.03,1.03,8,0,0
2020-11-16,0.9,0.9,0.9,0.9,1,0,0
2020-11-18,0.8,0.8,0.72,0.77,256,0,0
2020-11-20,0.68,0.68,0.68,0.68,1,0,0
2020-11-23,0.6,0.61,0.6,0.61,3,0,0
2020-11-24,0.72,0.72,0.72,0.72,22,0,0
2020-12-02,0.68,0.68,0.68,0.68,0,0,0
2020-12-04,0.68,0.68,0.68,0.68,1,0,0
2020-12-08,0.6,0.6,0.6,0.6,0,0,0
2020-12-17,0.8,0.8,0.8,0.8,0,0,0
2020-12-18,0.77,0.78,0.77,0.78,6,0,0
2020-12-21,0.93,0.95,0.9,0.9,10,0,0
2020-12-23,0.74,0.76,0.74,0.76,2,0,0
