Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03,34.95,38.05,34.07,37.5,8740,0,0
2020-08-04,34.75,34.85,34.75,34.85,3,0,0
2020-08-05,36.0,36.3,35.85,35.85,1560,0,0
2020-08-06,37.25,38.6,37.25,38.6,9,0,0
2020-08-07,36.6,36.6,36.6,36.6,1,0,0
2020-08-10,32.5,33.1,32.5,33.1,261,0,0
2020-08-11,32.5,32.5,31.2,31.2,333,0,0
2020-08-12,31.3,33.35,31.2,32.65,28,0,0
2020-08-13,34.13,34.13,34.13,34.13,4,0,0
2020-08-14,33.02,33.02,32.4,32.4,13,0,0
2020-08-18,32.82,33.2,32.82,33.09,57,0,0
2020-08-20,34.4,34.4,34.4,34.4,1,0,0
2020-08-21,36.93,36.93,35.93,35.97,327,0,0
2020-08-25,37.92,38.25,37.92,38.25,9,0,0
2020-08-26,41.0,42.09,40.92,42.09,29,0,0
2020-08-27,50.56,50.56,48.63,48.68,22,0,0
2020-08-28,49.6,49.6,48.5,49.6,2,0,0
2020-08-31,47.6,47.6,47.16,47.16,4,0,0
2020-09-01,47.73,47.73,47.73,47.73,0,0,0
2020-09-02,50.15,52.3,50.15,52.3,83,0,0
2020-09-03,40.05,41.88,40.05,41.88,71,0,0
2020-09-04,35.2,37.15,35.2,37.15,67,0,0
2020-09-08,31.62,31.62,29.9,29.9,93,0,0
2020-09-09,32.3,32.3,32.3,32.3,1,0,0
2020-09-10,35.3,35.3,31.0,31.0,20,0,0
2020-09-11,29.55,29.55,27.16,27.16,47,0,0
2020-09-15,30.45,31.3,29.8,30.48,73,0,0
2020-09-16,30.95,30.95,29.66,29.66,71,0,0
2020-09-17,25.9,26.17,25.9,26.17,49,0,0
2020-09-18,24.18,24.9,22.99,23.75,113,0,0
2020-09-21,23.15,25.63,22.8,25.63,1074,0,0
2020-09-22,27.73,27.73,26.9,26.9,4,0,0
2020-09-23,27.5,27.5,25.4,25.4,27,0,0
2020-09-24,26.75,27.93,26.75,26.75,1137,0,0
2020-09-25,28.13,28.72,28.13,28.72,5,0,0
2020-09-28,29.9,30.35,29.9,30.35,9,0,0
2020-09-29,30.07,30.07,28.8,28.8,34,0,0
2020-09-30,30.9,31.8,29.6,30.3,2286,0,0
2020-10-01,33.43,33.5,33.0,33.0,302,0,0
2020-10-02,30.2,30.3,30.0,30.3,23,0,0
2020-10-05,31.4,31.4,31.4,31.4,1,0,0
2020-10-06,30.67,30.67,28.4,28.4,110,0,0
2020-10-07,29.53,30.96,28.95,30.96,281,0,0
2020-10-08,31.15,31.2,31.0,31.0,25,0,0
2020-10-09,33.45,34.4,33.45,34.4,96,0,0
2020-10-12,36.85,40.6,36.2,38.95,4723,0,0
2020-10-13,40.02,41.5,40.02,41.5,1019,0,0
2020-10-14,39.7,39.7,37.65,37.65,10,0,0
2020-10-16,37.55,38.25,37.5,38.25,20,0,0
2020-10-19,37.56,37.56,33.07,33.07,14,0,0
2020-10-20,32.45,34.7,32.45,33.5,9,0,0
2020-10-21,33.85,33.85,33.39,33.39,4,0,0
2020-10-22,31.4,32.14,31.4,32.14,11,0,0
2020-10-23,32.51,33.9,32.51,33.9,10,0,0
2020-10-26,33.0,33.2,28.8,29.45,109,0,0
2020-10-27,30.7,33.0,30.7,32.13,31,0,0
2020-10-28,26.1,27.3,25.55,25.55,1730,0,0
2020-10-29,26.25,26.62,25.82,26.62,43,0,0
2020-10-30,23.17,23.56,22.88,23.5,160,0,0
2020-11-02,25.05,25.05,22.83,22.83,45,0,0
2020-11-03,26.5,26.9,26.38,26.38,6,0,0
2020-11-04,32.5,32.5,32.4,32.4,12,0,0
2020-11-05,38.5,38.5,37.5,37.5,97,0,0
2020-11-06,37.95,38.6,37.95,38.57,8,0,0
2020-11-09,38.0,38.0,35.0,35.0,12,0,0
2020-11-10,27.8,29.1,27.25,27.83,42,0,0
2020-11-11,30.04,32.2,29.9,31.9,173,0,0
2020-11-12,32.17,32.45,31.0,31.0,9,0,0
2020-11-13,31.9,31.9,31.9,31.9,1,0,0
2020-11-16,31.61,31.61,31.61,31.61,0,0,0
2020-11-17,31.1,31.1,29.75,29.75,51,0,0
2020-11-18,28.0,28.0,27.8,27.8,8,0,0
2020-11-19,27.5,28.0,26.75,28.0,4,0,0
2020-11-20,28.29,28.29,26.25,26.25,15,0,0
2020-11-23,24.95,26.0,24.95,25.78,21,0,0
2020-11-24,28.0,29.3,28.0,29.06,87,0,0
2020-11-25,28.0,29.4,28.0,29.4,36,0,0
2020-11-30,28.7,28.7,26.5,28.65,478,0,0
2020-12-01,30.1,30.77,30.1,30.6,86,0,0
2020-12-02,29.3,29.3,28.9,28.9,11,0,0
