Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01-00-00-00,23.64999961853028,24.06999969482422,22.51000022888184,22.920000076293945,10649500,0,0
2022-06-02-00-00-00,22.959999084472656,25.229999542236328,22.635000228881836,25.149999618530273,12324200,0,0
2022-06-03-00-00-00,24.389999389648438,24.8700008392334,23.84000015258789,23.969999313354492,6012000,0,0
2022-06-06-00-00-00,25.3700008392334,25.68000030517578,24.200000762939453,25.209999084472656,11097300,0,0
2022-06-07-00-00-00,24.8799991607666,26.219999313354492,24.450000762939453,26.1200008392334,8254400,0,0
2022-06-08-00-00-00,26.799999237060547,27.7549991607666,26.350000381469727,27.530000686645508,14003400,0,0
2022-06-09-00-00-00,25.899999618530273,26.81999969482422,25.420000076293945,26.010000228881836,11785400,0,0
2022-06-10-00-00-00,26.84000015258789,27.399999618530273,25.709999084472656,25.809999465942383,11048200,0,0
2022-06-13-00-00-00,24.93000030517578,25.440000534057617,23.56999969482422,23.950000762939453,8780900,0,0
2022-06-14-00-00-00,24.89999961853028,26.459999084472656,24.770000457763672,25.75,12183300,0,0
2022-06-15-00-00-00,26.68000030517578,27.350000381469727,25.850000381469727,27.0,10196000,0,0
2022-06-16-00-00-00,25.489999771118164,26.479999542236328,25.17099952697754,25.65999984741211,6418000,0,0
2022-06-17-00-00-00,27.010000228881836,28.649999618530273,26.850000381469727,28.170000076293945,18622500,0,0
2022-06-21-00-00-00,29.5,30.670000076293945,29.200000762939453,30.09000015258789,15265200,0,0
2022-06-22-00-00-00,30.1299991607666,31.65999984741211,29.559999465942383,30.579999923706055,12887500,0,0
2022-06-23-00-00-00,32.63999938964844,33.060001373291016,31.540000915527344,32.970001220703125,14310300,0,0
2022-06-24-00-00-00,34.470001220703125,35.349998474121094,33.834999084472656,35.290000915527344,15289100,0,0
2022-06-27-00-00-00,34.06999969482422,34.900001525878906,33.81999969482422,34.400001525878906,9814800,0,0
2022-06-28-00-00-00,33.540000915527344,34.20000076293945,32.29999923706055,32.65999984741211,14139600,0,0
