Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01-00-00-00,10.079999923706056,10.220000267028809,9.670000076293944,9.970000267028809,45221700,0,0
2022-12-02-00-00-00,10.079999923706055,12.880000114440918,10.079999923706055,11.449999809265137,94728800,0,0
2022-12-05-00-00-00,12.960000038146973,13.100000381469727,10.880000114440918,11.34000015258789,67357500,0,0
2022-12-06-00-00-00,11.550000190734863,12.359999656677246,11.260000228881836,11.6899995803833,50168400,0,0
2022-12-07-00-00-00,11.020000457763672,11.079999923706055,10.350000381469727,11.0,34072500,0,0
2022-12-08-00-00-00,11.649999618530273,12.050000190734863,11.079999923706055,11.819999694824219,36408100,0,0
2022-12-09-00-00-00,11.4399995803833,11.489999771118164,10.930000305175781,10.9399995803833,28101500,0,0
2022-12-12-00-00-00,10.289999961853027,10.579999923706055,10.039999961853027,10.470000267028809,20614900,0,0
2022-12-13-00-00-00,11.010000228881836,11.390000343322754,10.119999885559082,10.3100004196167,25881500,0,0
2022-12-14-00-00-00,10.220000267028809,10.43000030517578,9.93000030517578,10.1899995803833,21579900,0,0
2022-12-15-00-00-00,10.6850004196167,10.850000381469727,10.039999961853027,10.130000114440918,22494200,0,0
2022-12-16-00-00-00,10.550000190734863,11.145000457763672,10.300000190734863,10.300000190734863,25908100,0,0
2022-12-19-00-00-00,10.399999618530273,10.399999618530273,9.359999656677246,9.65999984741211,28675600,0,0
2022-12-20-00-00-00,9.25,10.300000190734863,9.229999542236328,10.1899995803833,26627200,0,0
2022-12-21-00-00-00,9.989999771118164,11.329999923706055,9.90999984741211,11.300000190734863,26714500,0,0
2022-12-22-00-00-00,11.18000030517578,11.25,10.289999961853027,10.829999923706056,20258100,0,0
2022-12-23-00-00-00,10.710000038146973,10.75,10.0,10.0600004196167,15880500,0,0
2022-12-27-00-00-00,9.890000343322754,9.93000030517578,9.460000038146973,9.800000190734863,18559400,0,0
2022-12-28-00-00-00,9.720000267028809,9.970000267028809,9.239999771118164,9.390000343322754,16727700,0,0
2022-12-29-00-00-00,9.75,10.050000190734863,9.539999961853027,9.880000114440918,15323000,0,0
