Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-01-00-00-00,41.09999847412109,42.04199981689453,40.48199844360352,40.77999877929688,11686400,0,0
2021-09-02-00-00-00,41.119998931884766,41.63999938964844,40.52000045776367,40.790000915527344,6842500,0,0
2021-09-03-00-00-00,40.58000183105469,40.619998931884766,39.36000061035156,39.75,5984600,0,0
2021-09-07-00-00-00,40.209999084472656,42.5,40.18000030517578,41.77000045776367,13189800,0,0
2021-09-08-00-00-00,40.70000076293945,40.95000076293945,38.7400016784668,39.2599983215332,13391800,0,0
2021-09-09-00-00-00,39.13999938964844,39.73899841308594,38.04999923706055,39.369998931884766,5636800,0,0
2021-09-10-00-00-00,39.66999816894531,40.650001525878906,38.439998626708984,38.540000915527344,7469200,0,0
2021-09-13-00-00-00,38.88999938964844,38.95000076293945,37.25,38.33000183105469,6863100,0,0
2021-09-14-00-00-00,38.29999923706055,39.400001525878906,38.02999877929688,38.43999862670898,5583900,0,0
2021-09-15-00-00-00,38.439998626708984,38.650001525878906,36.72999954223633,38.099998474121094,12015900,0,0
2021-09-16-00-00-00,37.400001525878906,38.0099983215332,36.95000076293945,37.59000015258789,5948300,0,0
2021-09-17-00-00-00,37.9900016784668,39.119998931884766,37.70000076293945,39.0099983215332,11148000,0,0
2021-09-20-00-00-00,37.5,37.709999084472656,36.0099983215332,36.59000015258789,8088500,0,0
2021-09-21-00-00-00,37.0,37.310001373291016,36.47999954223633,36.7400016784668,6686400,0,0
2021-09-22-00-00-00,37.0,37.529998779296875,36.599998474121094,36.95000076293945,5501200,0,0
2021-09-23-00-00-00,37.0,37.119998931884766,35.915000915527344,36.810001373291016,8475500,0,0
2021-09-24-00-00-00,36.470001220703125,36.86000061035156,35.2400016784668,35.34000015258789,5834900,0,0
2021-09-27-00-00-00,35.18000030517578,36.29999923706055,34.38999938964844,36.119998931884766,9108100,0,0
2021-09-28-00-00-00,36.06999969482422,36.25,34.58000183105469,34.66999816894531,5844700,0,0
2021-09-29-00-00-00,34.58000183105469,35.810001373291016,34.310001373291016,34.54999923706055,7074000,0,0
2021-09-30-00-00-00,35.029998779296875,36.11000061035156,34.816001892089844,35.540000915527344,6443900,0,0
