Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01-00-00-00,24.959999084472656,25.170000076293945,24.11000061035156,24.46999931335449,13837700,0,0
2022-08-02-00-00-00,23.520000457763672,25.280000686645508,23.079999923706055,24.149999618530273,13410100,0,0
2022-08-03-00-00-00,23.600000381469727,23.700000762939453,22.030000686645508,22.989999771118164,20365100,0,0
2022-08-04-00-00-00,23.190000534057617,24.700000762939453,23.100000381469727,24.09000015258789,13135600,0,0
2022-08-05-00-00-00,23.639999389648438,23.899999618530273,22.959999084472656,23.329999923706055,6628400,0,0
2022-08-08-00-00-00,23.389999389648438,23.829999923706055,23.020000457763672,23.059999465942383,7216900,0,0
2022-08-09-00-00-00,23.31999969482422,23.709999084472656,22.139999389648438,22.690000534057617,10393200,0,0
2022-08-10-00-00-00,23.110000610351562,23.110000610351562,22.040000915527344,22.899999618530273,10014000,0,0
2022-08-11-00-00-00,23.579999923706055,25.90999984741211,23.209999084472656,24.610000610351562,19558500,0,0
2022-08-12-00-00-00,23.670000076293945,24.479999542236328,23.3799991607666,24.40999984741211,8103700,0,0
2022-08-15-00-00-00,23.424999237060547,23.610000610351562,22.639999389648438,23.5,14502900,0,0
2022-08-16-00-00-00,23.149999618530273,23.200000762939453,22.209999084472656,22.90999984741211,12868200,0,0
2022-08-17-00-00-00,22.700000762939453,23.09000015258789,22.299999237060547,22.3700008392334,6036200,0,0
2022-08-18-00-00-00,22.170000076293945,22.229999542236328,21.639999389648438,22.059999465942383,6875000,0,0
2022-08-19-00-00-00,21.75,21.760000228881836,21.1200008392334,21.239999771118164,6731000,0,0
2022-08-22-00-00-00,21.36000061035156,21.64999961853028,20.93099975585937,21.0,8706200,0,0
2022-08-23-00-00-00,19.81999969482422,19.86000061035156,18.18000030517578,18.729999542236328,28751800,0,0
2022-08-24-00-00-00,18.530000686645508,19.920000076293945,18.5,19.07999992370605,11472400,0,0
2022-08-25-00-00-00,19.3700008392334,19.93000030517578,18.59000015258789,19.440000534057617,19844500,0,0
2022-08-26-00-00-00,20.350000381469727,20.39999961853028,18.57999992370605,18.920000076293945,16026400,0,0
2022-08-29-00-00-00,18.64999961853028,19.200000762939453,18.334999084472656,18.51000022888184,9469400,0,0
2022-08-30-00-00-00,18.280000686645508,18.600000381469727,17.950000762939453,18.26000022888184,14465000,0,0
2022-08-31-00-00-00,18.739999771118164,19.1200008392334,18.100000381469727,18.520000457763672,12849600,0,0
