Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-02-00-00-00,24.34000015258789,25.71999931335449,24.06999969482422,25.38999938964844,7735200,0,0
2022-05-03-00-00-00,25.420000076293945,26.229999542236328,25.09000015258789,25.6200008392334,6929000,0,0
2022-05-04-00-00-00,25.100000381469727,26.950000762939453,24.760000228881836,26.719999313354492,7351100,0,0
2022-05-05-00-00-00,25.899999618530273,25.959999084472656,22.639999389648438,23.110000610351562,11849900,0,0
2022-05-06-00-00-00,23.256000518798828,23.549999237060547,21.90999984741211,22.280000686645508,9076300,0,0
2022-05-09-00-00-00,21.43000030517578,21.43000030517578,19.950000762939453,20.040000915527344,10934600,0,0
2022-05-10-00-00-00,21.280000686645508,22.020000457763672,19.510000228881836,20.270000457763672,8962500,0,0
2022-05-11-00-00-00,21.280000686645508,21.799999237060547,19.65999984741211,19.81999969482422,14160700,0,0
2022-05-12-00-00-00,19.61000061035156,21.38999938964844,18.350000381469727,20.5,14583800,0,0
2022-05-13-00-00-00,21.63999938964844,23.1200008392334,21.549999237060547,22.81999969482422,10227100,0,0
2022-05-16-00-00-00,22.89999961853028,23.920000076293945,22.43000030517578,22.63999938964844,8135900,0,0
2022-05-17-00-00-00,23.940000534057617,24.8700008392334,23.030000686645508,23.950000762939453,9504200,0,0
2022-05-18-00-00-00,23.25,24.780000686645508,22.809999465942383,23.040000915527344,10212100,0,0
2022-05-19-00-00-00,23.68000030517578,24.559999465942383,23.440000534057617,23.610000610351562,10686500,0,0
