Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-01-00-00-00,35.63999938964844,36.09000015258789,33.619998931884766,33.84000015258789,10832800,0,0
2022-03-02-00-00-00,34.15999984741211,34.97999954223633,33.400001525878906,34.41999816894531,9739000,0,0
2022-03-03-00-00-00,34.5,34.5,30.6200008392334,31.260000228881836,17168100,0,0
2022-03-04-00-00-00,30.90999984741211,31.489999771118164,29.356000900268555,29.530000686645508,10899600,0,0
2022-03-07-00-00-00,29.190000534057617,29.950000762939453,26.950000762939453,27.209999084472656,19520200,0,0
2022-03-08-00-00-00,26.34000015258789,27.0,25.440000534057617,25.979999542236328,18713900,0,0
2022-03-09-00-00-00,27.290000915527344,29.190000534057617,27.139999389648438,28.649999618530273,12201300,0,0
2022-03-10-00-00-00,27.209999084472656,27.549999237060547,25.329999923706055,26.06999969482422,14539200,0,0
2022-03-11-00-00-00,26.829999923706055,26.940000534057617,22.6200008392334,22.90999984741211,24688900,0,0
2022-03-14-00-00-00,20.020000457763672,21.799999237060547,18.010000228881836,19.75,31384500,0,0
2022-03-15-00-00-00,19.200000762939453,21.899999618530273,18.829999923706055,21.25,23678100,0,0
2022-03-16-00-00-00,25.709999084472656,27.844999313354492,24.510000228881836,27.530000686645508,34515000,0,0
2022-03-17-00-00-00,25.280000686645508,25.81999969482422,23.799999237060547,24.969999313354492,23721000,0,0
2022-03-18-00-00-00,25.309999465942383,29.639999389648438,24.969999313354492,28.770000457763672,27950300,0,0
2022-03-21-00-00-00,27.799999237060547,28.790000915527344,26.454999923706055,27.31999969482422,15074800,0,0
2022-03-22-00-00-00,28.116500854492188,29.270000457763672,27.61000061035156,29.01000022888184,14356520,0,0
2022-03-23-00-00-00,28.1200008392334,30.236400604248047,27.81999969482422,29.07999992370605,14199177,0,0
2022-03-24-00-00-00,29.07999992370605,29.270000457763672,27.4060001373291,29.26000022888184,11959286,0,0
2022-03-25-00-00-00,27.5,28.190000534057617,26.450000762939453,27.049999237060547,13905465,0,0
2022-03-28-00-00-00,27.3799991607666,28.15999984741211,26.07999992370605,27.1299991607666,18503672,0,0
2022-03-29-00-00-00,27.670000076293945,28.565000534057617,27.239999771118164,28.200000762939453,13624331,0,0
2022-03-30-00-00-00,28.88500022888184,30.950000762939453,28.299999237060547,28.440000534057617,18987817,0,0
2022-03-31-00-00-00,28.459999084472656,28.520000457763672,27.200000762939453,27.59000015258789,8854624,0,0
