Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,16.25,16.25,16.25,16.25,1,0,0
2021-02-03,11.38,11.38,10.14,10.14,78,0,0
2021-02-04,9.49,9.82,9.42,9.42,115,0,0
2021-02-05,11.27,11.27,9.75,9.78,91,0,0
2021-02-09,8.87,8.87,8.65,8.68,28,0,0
2021-02-10,6.62,8.2,6.62,7.1,739,0,0
2021-02-11,6.63,6.75,4.65,6.7,1180,0,0
2021-02-12,6.75,7.7,5.92,6.3,1640,0,0
2021-02-16,5.0,5.0,3.47,4.45,2985,0,0
2021-02-17,4.5,5.75,4.09,4.45,5496,0,0
2021-02-18,7.92,8.55,6.19,7.15,2661,0,0
2021-02-19,5.91,7.25,4.44,7.23,26987,0,0
2021-02-22,10.86,13.77,10.85,13.77,402,0,0
2021-02-23,23.99,23.99,15.62,15.62,2310,0,0
2021-02-24,17.3,18.03,16.97,16.97,73,0,0
2021-02-25,18.9,26.58,18.9,26.58,572,0,0
2021-02-26,23.38,29.47,23.38,28.36,5651,0,0
