Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,4.94,4.94,4.94,4.94,15,0,0
2021-02-02,2.97,2.97,2.97,2.97,12,0,0
2021-02-03,2.5,2.5,2.5,2.5,1,0,0
2021-02-05,2.23,2.23,2.21,2.21,12,0,0
2021-02-08,1.8,1.8,1.8,1.8,1,0,0
2021-02-09,1.25,1.25,1.25,1.25,3,0,0
2021-02-10,1.32,1.77,1.27,1.77,20,0,0
2021-02-11,1.65,1.65,1.65,1.65,2,0,0
2021-02-12,1.85,2.0,1.75,1.75,6,0,0
2021-02-17,1.67,1.67,1.67,1.67,3,0,0
2021-02-18,1.3,1.35,1.3,1.35,2,0,0
2021-02-19,1.0,1.25,1.0,1.2,15,0,0
2021-02-22,1.55,2.25,1.55,2.1,250,0,0
2021-02-23,5.0,5.0,2.62,2.62,677,0,0
2021-02-24,2.57,2.57,1.55,1.57,197,0,0
2021-02-25,1.52,3.3,1.5,3.3,298,0,0
2021-02-26,2.4,3.52,2.0,2.28,2486,0,0
2021-03-01,1.17,1.2,0.6,0.6,4525,0,0
2021-03-02,0.65,0.65,0.35,0.45,1204,0,0
2021-03-03,0.4,2.95,0.4,2.94,48913,0,0
2021-03-04,0.3,3.3,0.3,0.9,117682,0,0
2021-03-05,0.8,6.05,0.05,0.05,332161,0,0
