Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-04,150.1,151.35,150.1,151.35,2,0,0
2020-08-07,137.0,137.0,137.0,137.0,1,0,0
2020-08-10,131.83,131.83,131.83,131.83,28,0,0
2020-08-12,123.87,123.87,123.87,123.87,0,0,0
2020-08-17,130.0,130.0,130.0,130.0,1,0,0
2020-08-24,136.0,136.0,136.0,136.0,2,0,0
2020-08-26,170.67,174.96,170.67,174.96,5,0,0
2020-08-27,170.28,170.28,170.28,170.28,5,0,0
2020-09-30,138.91,138.91,138.91,138.91,9,0,0
2020-10-01,156.25,156.25,156.25,156.25,1,0,0
2020-10-02,150.78,150.78,145.41,145.41,15,0,0
2020-10-05,152.55,152.55,152.55,152.55,1,0,0
2020-10-12,177.48,177.82,177.48,177.61,9,0,0
2020-10-21,136.08,136.08,136.08,136.08,28,0,0
2020-10-22,124.4,124.58,123.37,123.37,26,0,0
2020-10-28,127.6,127.6,127.6,127.6,1,0,0
2020-11-06,141.28,141.28,141.28,141.28,5,0,0
