Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,8.21,8.52,8.0,8.0,16,0,0
2021-04-13,7.48,7.6,7.2,7.2,52,0,0
2021-04-14,10.85,10.85,10.15,10.71,157,0,0
2021-04-16,8.72,8.9,8.45,8.45,33,0,0
2021-04-19,9.62,9.62,9.62,9.62,5,0,0
2021-04-20,11.13,12.25,9.98,10.2,105,0,0
2021-04-21,11.0,11.42,11.0,11.12,87,0,0
2021-04-22,9.85,12.05,9.85,12.05,6,0,0
2021-04-23,11.44,11.44,9.42,9.42,65,0,0
2021-04-26,9.3,9.32,8.83,8.83,141,0,0
2021-04-27,9.07,9.2,8.15,8.15,12,0,0
2021-04-28,6.74,7.0,5.65,6.1,661,0,0
2021-04-29,1.32,1.84,1.1,1.1,3062,0,0
2021-04-30,1.26,1.53,1.24,1.41,10106,0,0
2021-05-03,1.37,1.42,1.1,1.3,86,0,0
2021-05-04,2.9,3.2,2.55,2.55,266,0,0
2021-05-05,1.87,2.5,1.74,2.5,71,0,0
2021-05-06,2.52,2.52,1.75,1.75,1110,0,0
2021-05-07,1.48,1.5,1.19,1.38,2086,0,0
2021-05-10,2.36,4.05,2.36,3.8,33692,0,0
2021-05-11,6.15,6.15,4.0,4.0,2809,0,0
2021-05-12,5.75,7.35,4.6,5.67,1606,0,0
2021-05-13,4.67,5.45,3.7,3.94,7727,0,0
2021-05-14,2.63,2.63,1.36,1.39,4488,0,0
2021-05-17,1.88,1.88,1.46,1.46,6047,0,0
2021-05-18,1.43,1.84,1.14,1.84,4226,0,0
2021-05-19,2.97,3.35,1.4,1.4,5578,0,0
2021-05-20,0.97,0.97,0.55,0.57,8565,0,0
2021-05-21,0.44,0.55,0.33,0.45,7336,0,0
2021-05-24,0.3,0.33,0.14,0.16,32688,0,0
2021-05-25,0.15,0.15,0.08,0.08,1074,0,0
2021-05-26,0.1,0.1,0.04,0.04,874,0,0
2021-05-27,0.04,0.04,0.02,0.02,1271,0,0
2021-05-28,0.02,0.02,0.01,0.01,584,0,0
