Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-29,1.9,2.3,1.75,1.75,23,0,0
2021-04-30,1.65,2.38,1.65,2.38,24,0,0
2021-05-03,1.81,1.81,1.45,1.45,95,0,0
2021-05-04,2.57,2.68,1.61,1.65,25993,0,0
2021-05-05,1.01,2.95,1.01,2.58,39644,0,0
2021-05-06,4.35,4.9,4.19,4.19,45,0,0
2021-05-07,3.6,3.92,3.6,3.92,7,0,0
2021-05-10,2.88,4.65,2.88,4.26,1023,0,0
2021-05-11,4.79,4.79,4.79,4.79,2,0,0
2021-05-12,5.75,7.3,5.75,7.3,178,0,0
2021-05-13,6.45,8.25,6.35,7.85,34,0,0
2021-05-14,4.58,4.58,4.58,4.58,3,0,0
