Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-27,2.83,2.9,2.6,2.66,1352,0,0
2021-04-28,2.46,2.82,2.46,2.69,89,0,0
2021-04-29,2.6,2.63,2.0,2.0,192,0,0
2021-04-30,1.62,2.04,1.54,1.55,240,0,0
2021-05-03,1.27,1.5,0.99,0.99,390,0,0
2021-05-04,0.78,1.0,0.78,0.85,47,0,0
2021-05-05,0.95,0.95,0.95,0.95,0,0,0
2021-05-06,0.58,0.58,0.58,0.58,2,0,0
2021-05-07,0.5,0.5,0.32,0.37,15,0,0
2021-05-10,0.22,0.34,0.21,0.25,25,0,0
2021-05-11,0.19,0.22,0.19,0.2,143,0,0
2021-05-12,0.22,0.23,0.2,0.2,61,0,0
2021-05-13,0.07,0.07,0.07,0.07,0,0,0
2021-05-14,0.05,0.05,0.05,0.05,17,0,0
2021-05-17,0.08,0.08,0.03,0.03,19,0,0
2021-05-18,0.01,0.14,0.01,0.09,262,0,0
2021-05-19,0.12,0.12,0.05,0.06,512,0,0
2021-05-20,0.05,0.09,0.05,0.07,195,0,0
2021-05-21,0.02,0.02,0.01,0.01,478,0,0
