Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,4.45,4.5,3.75,3.81,2410,0,0
2021-03-23,3.6,3.65,2.79,2.8,7805,0,0
2021-03-24,2.25,2.25,1.25,1.26,67004,0,0
2021-03-25,1.25,2.0,1.18,1.85,311417,0,0
2021-03-26,1.55,1.87,1.55,1.86,16253,0,0
2021-03-29,1.77,1.87,1.44,1.58,24961,0,0
2021-03-30,1.48,2.28,1.4,2.28,49468,0,0
2021-03-31,2.42,3.4,2.33,3.1,45479,0,0
2021-04-01,4.0,4.45,3.05,3.1,121061,0,0
2021-04-05,3.2,3.2,2.48,2.76,17301,0,0
2021-04-06,2.57,3.2,2.55,2.95,11850,0,0
2021-04-07,2.32,2.42,1.74,1.86,21106,0,0
2021-04-08,2.1,2.31,2.0,2.06,40030,0,0
2021-04-09,1.89,2.12,1.76,2.12,3448,0,0
2021-04-12,1.9,2.19,1.53,1.57,30023,0,0
2021-04-13,1.92,2.22,1.71,2.01,84149,0,0
2021-04-14,2.11,2.11,1.24,1.26,110403,0,0
2021-04-15,1.0,1.15,0.9,1.11,83581,0,0
2021-04-16,0.93,1.05,0.91,0.98,9976,0,0
2021-04-19,1.0,1.08,0.75,1.05,24178,0,0
2021-04-20,1.0,1.15,0.83,0.9,59765,0,0
2021-04-21,0.82,1.07,0.82,1.02,15789,0,0
2021-04-22,1.04,1.05,0.75,0.8,25531,0,0
2021-04-23,0.87,1.02,0.84,0.92,35552,0,0
2021-04-26,0.86,0.89,0.73,0.82,13112,0,0
2021-04-27,0.78,0.78,0.56,0.56,7827,0,0
2021-04-28,0.5,0.64,0.48,0.48,4650,0,0
2021-04-29,0.5,0.5,0.29,0.33,4012,0,0
2021-04-30,0.3,0.35,0.21,0.23,10118,0,0
2021-05-03,0.21,0.21,0.11,0.11,5517,0,0
2021-05-04,0.12,0.14,0.09,0.14,3054,0,0
2021-05-05,0.11,0.14,0.09,0.13,2850,0,0
2021-05-06,0.11,0.14,0.08,0.09,1146,0,0
2021-05-07,0.1,0.1,0.06,0.07,2201,0,0
2021-05-10,0.06,0.09,0.06,0.07,4060,0,0
2021-05-11,0.05,0.08,0.05,0.08,807,0,0
2021-05-12,0.09,0.09,0.07,0.07,1256,0,0
2021-05-13,0.03,0.05,0.03,0.04,16009,0,0
2021-05-14,0.11,0.11,0.02,0.03,3203,0,0
2021-05-17,0.01,0.02,0.01,0.01,275,0,0
2021-05-18,0.01,0.04,0.01,0.02,1789,0,0
2021-05-19,0.01,0.01,0.01,0.01,110,0,0
2021-05-20,0.02,0.03,0.01,0.01,72,0,0
2021-05-21,0.01,0.03,0.01,0.01,112,0,0
