Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19,3.78,3.78,3.78,3.78,0,0,0
2021-04-20,5.45,6.4,5.44,6.4,49,0,0
2021-04-22,2.65,2.65,2.65,2.65,1,0,0
2021-04-23,1.33,1.33,1.15,1.15,3,0,0
2021-04-26,1.21,1.21,1.21,1.21,2,0,0
2021-04-27,0.86,0.86,0.86,0.86,11,0,0
2021-04-28,0.64,0.64,0.64,0.64,1,0,0
2021-05-03,2.34,2.44,2.29,2.29,112,0,0
2021-05-04,2.76,2.76,2.75,2.75,11,0,0
2021-05-05,2.26,2.26,2.26,2.26,0,0,0
2021-05-07,2.75,3.35,2.75,3.35,7,0,0
2021-05-10,6.35,6.35,6.35,6.35,0,0,0
2021-05-11,5.5,5.5,5.5,5.5,2,0,0
2021-05-13,5.15,12.15,5.0,12.15,5,0,0
2021-05-14,3.55,3.55,3.25,3.25,5,0,0
