Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,2.5,2.53,2.09,2.43,680,0,0
2021-03-30,2.18,3.26,2.18,3.2,167,0,0
2021-03-31,4.05,5.93,4.05,5.3,464,0,0
2021-04-01,6.04,6.04,5.8,5.85,17,0,0
2021-04-05,4.85,4.85,4.85,4.85,2,0,0
2021-04-07,4.25,4.4,3.25,3.25,317,0,0
2021-04-08,4.4,4.4,4.4,4.4,4,0,0
2021-04-09,3.5,3.5,3.5,3.5,10,0,0
2021-04-12,3.4,4.3,3.4,3.8,33,0,0
2021-04-13,4.0,4.4,4.0,4.03,130,0,0
2021-04-14,2.55,2.55,1.73,1.75,18,0,0
2021-04-15,1.43,1.43,0.31,0.52,155884,0,0
2021-04-16,0.17,0.23,0.02,0.05,111742,0,0
