Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,3.9,3.9,3.06,3.06,48,0,0
2021-04-13,4.5,4.5,4.5,4.5,14,0,0
2021-04-14,6.2,6.2,6.2,6.2,4,0,0
2021-04-16,4.86,4.86,4.86,4.86,2,0,0
2021-04-19,4.0,4.0,4.0,4.0,1,0,0
2021-04-20,2.95,3.32,2.95,3.3,17,0,0
2021-04-21,3.25,3.25,3.25,3.25,4,0,0
2021-04-22,2.99,4.17,2.98,4.17,223,0,0
2021-04-26,5.07,5.07,5.07,5.07,2,0,0
2021-04-27,4.25,4.26,4.12,4.12,27,0,0
2021-04-28,4.75,4.75,4.31,4.31,5,0,0
2021-04-29,3.0,3.0,1.18,1.58,138,0,0
2021-04-30,1.24,1.24,0.91,0.92,51,0,0
2021-05-03,1.01,1.31,0.93,1.07,566,0,0
2021-05-04,0.55,0.71,0.42,0.69,2884,0,0
2021-05-05,0.4,0.4,0.06,0.09,8745,0,0
2021-05-06,0.05,0.05,0.02,0.02,56,0,0
2021-05-07,0.01,0.04,0.01,0.01,65,0,0
